1 1 583   8.88407728181E-003 -1.11592271819E-003  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 584   8.89073950700E-003 -1.10926049300E-003  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 585   8.89740173218E-003 -1.10259826782E-003  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 586   8.90406395736E-003 -1.09593604264E-003  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 587   8.91072618254E-003 -1.08927381746E-003  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 588   8.91738840773E-003 -1.08261159227E-003  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 589   8.92405063291E-003 -1.07594936709E-003  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 590   8.93071285809E-003 -1.06928714191E-003  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 591   8.93737508328E-003 -1.06262491672E-003  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 592   8.94403730846E-003 -1.05596269154E-003  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 593   8.95069953364E-003 -1.04930046636E-003  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 594   8.95736175883E-003 -1.04263824117E-003  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 595   8.96402398401E-003 -1.03597601599E-003  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 596   8.97068620919E-003 -1.02931379081E-003  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 597   8.97734843438E-003 -1.02265156562E-003  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 598   8.98401065956E-003 -1.01598934044E-003  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 599   8.99067288474E-003 -1.00932711526E-003  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 600   8.99733510993E-003 -1.00266489007E-003  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 601   9.00399733511E-003 -9.96002664890E-004  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 602   9.01065956029E-003 -9.89340439707E-004  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 603   9.01732178548E-003 -9.82678214524E-004  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 604   9.02398401066E-003 -9.76015989340E-004  0.00000000000E+000  9.42340765896E-001  2.15744535255E-002  0.00000000000E+000
1 1 605   9.03064623584E-003 -9.69353764157E-004  0.00000000000E+000  9.45408179701E-001  1.63335068716E-002  0.00000000000E+000
1 1 606   9.03730846103E-003 -9.62691538974E-004  0.00000000000E+000  9.45408179701E-001  1.63335068716E-002  0.00000000000E+000
1 1 607   9.04397068621E-003 -9.56029313791E-004  0.00000000000E+000  9.45408179701E-001  1.63335068716E-002  0.00000000000E+000
1 1 608   9.05063291139E-003 -9.49367088608E-004  0.00000000000E+000  9.45408179701E-001  1.63335068716E-002  0.00000000000E+000
1 1 609   9.05729513658E-003 -9.42704863424E-004  0.00000000000E+000  9.45408179701E-001  1.63335068716E-002  0.00000000000E+000
1 1 610   9.06395736176E-003 -9.36042638241E-004  0.00000000000E+000  9.45408179701E-001  1.63335068716E-002  0.00000000000E+000
1 1 611   9.07061958694E-003 -9.29380413058E-004  0.00000000000E+000  9.45408179701E-001  1.63335068716E-002  0.00000000000E+000
1 1 612   9.07728181213E-003 -9.22718187875E-004  0.00000000000E+000  9.45408179701E-001  1.63335068716E-002  0.00000000000E+000
1 1 613   9.08394403731E-003 -9.16055962692E-004  0.00000000000E+000  9.45408179701E-001  1.63335068716E-002  0.00000000000E+000
1 1 614   9.09060626249E-003 -9.09393737508E-004  0.00000000000E+000  9.45408179701E-001  1.63335068716E-002  0.00000000000E+000
1 1 615   9.09726848767E-003 -9.02731512325E-004  0.00000000000E+000  9.45408179701E-001  1.63335068716E-002  0.00000000000E+000
1 1 616   9.10393071286E-003 -8.96069287142E-004  0.00000000000E+000  9.45408179701E-001  1.63335068716E-002  0.00000000000E+000
1 1 617   9.11059293804E-003 -8.89407061959E-004  0.00000000000E+000  9.45408179701E-001  1.63335068716E-002  0.00000000000E+000
1 1 618   9.11725516322E-003 -8.82744836775E-004  0.00000000000E+000  9.45408179701E-001  1.63335068716E-002  0.00000000000E+000
1 1 619   9.12391738841E-003 -8.76082611592E-004  0.00000000000E+000  9.41321544432E-001  1.52430813740E-002  0.00000000000E+000
1 1 620   9.13057961359E-003 -8.69420386409E-004  0.00000000000E+000  9.41321544432E-001  1.52430813740E-002  0.00000000000E+000
1 1 621   9.13724183877E-003 -8.62758161226E-004  0.00000000000E+000  9.41321544432E-001  1.52430813740E-002  0.00000000000E+000
1 1 622   9.14390406396E-003 -8.56095936043E-004  0.00000000000E+000  9.41321544432E-001  1.52430813740E-002  0.00000000000E+000
1 1 623   9.15056628914E-003 -8.49433710859E-004  0.00000000000E+000  9.41321544432E-001  1.52430813740E-002  0.00000000000E+000
1 1 624   9.15722851432E-003 -8.42771485676E-004  0.00000000000E+000  9.41321544432E-001  1.52430813740E-002  0.00000000000E+000
1 1 625   9.16389073951E-003 -8.36109260493E-004  0.00000000000E+000  9.41321544432E-001  1.52430813740E-002  0.00000000000E+000
1 1 626   9.17055296469E-003 -8.29447035310E-004  0.00000000000E+000  9.41321544432E-001  1.52430813740E-002  0.00000000000E+000
1 1 627   9.17721518987E-003 -8.22784810127E-004  0.00000000000E+000  9.41321544432E-001  1.52430813740E-002  0.00000000000E+000
1 1 628   9.18387741506E-003 -8.16122584943E-004  0.00000000000E+000  9.41321544432E-001  1.52430813740E-002  0.00000000000E+000
1 1 629   9.19053964024E-003 -8.09460359760E-004  0.00000000000E+000  9.41321544432E-001  1.52430813740E-002  0.00000000000E+000
1 1 630   9.19720186542E-003 -8.02798134577E-004  0.00000000000E+000  9.41321544432E-001  1.52430813740E-002  0.00000000000E+000
1 1 631   9.20386409061E-003 -7.96135909394E-004  0.00000000000E+000  9.41321544432E-001  1.52430813740E-002  0.00000000000E+000
1 1 632   9.21052631579E-003 -7.89473684211E-004  0.00000000000E+000  9.41321544432E-001  1.52430813740E-002  0.00000000000E+000
1 1 633   9.21718854097E-003 -7.82811459027E-004  0.00000000000E+000  9.41321544432E-001  1.52430813740E-002  0.00000000000E+000
1 1 634   9.22385076616E-003 -7.76149233844E-004  0.00000000000E+000  9.45228441279E-001  1.11546186796E-002  0.00000000000E+000
1 1 635   9.23051299134E-003 -7.69487008661E-004  0.00000000000E+000  9.45228441279E-001  1.11546186796E-002  0.00000000000E+000
1 1 636   9.23717521652E-003 -7.62824783478E-004  0.00000000000E+000  9.45228441279E-001  1.11546186796E-002  0.00000000000E+000
1 1 637   9.24383744171E-003 -7.56162558294E-004  0.00000000000E+000  9.45228441279E-001  1.11546186796E-002  0.00000000000E+000
1 1 638   9.25049966689E-003 -7.49500333111E-004  0.00000000000E+000  9.45228441279E-001  1.11546186796E-002  0.00000000000E+000
1 1 639   9.25716189207E-003 -7.42838107928E-004  0.00000000000E+000  9.45228441279E-001  1.11546186796E-002  0.00000000000E+000
1 1 640   9.26382411726E-003 -7.36175882745E-004  0.00000000000E+000  9.45228441279E-001  1.11546186796E-002  0.00000000000E+000
1 1 641   9.27048634244E-003 -7.29513657562E-004  0.00000000000E+000  9.45228441279E-001  1.11546186796E-002  0.00000000000E+000
1 1 642   9.27714856762E-003 -7.22851432378E-004  0.00000000000E+000  9.45228441279E-001  1.11546186796E-002  0.00000000000E+000
1 1 643   9.28381079280E-003 -7.16189207195E-004  0.00000000000E+000  9.45228441279E-001  1.11546186796E-002  0.00000000000E+000
1 1 644   9.29047301799E-003 -7.09526982012E-004  0.00000000000E+000  9.45228441279E-001  1.11546186796E-002  0.00000000000E+000
1 1 645   9.29713524317E-003 -7.02864756829E-004  0.00000000000E+000  9.45228441279E-001  1.11546186796E-002  0.00000000000E+000
1 1 646   9.30379746835E-003 -6.96202531646E-004  0.00000000000E+000  9.45228441279E-001  1.11546186796E-002  0.00000000000E+000
1 1 647   9.31045969354E-003 -6.89540306462E-004  0.00000000000E+000  9.45228441279E-001  1.11546186796E-002  0.00000000000E+000
1 1 648   9.31712191872E-003 -6.82878081279E-004  0.00000000000E+000  9.45228441279E-001  1.11546186796E-002  0.00000000000E+000
1 1 649   9.32378414390E-003 -6.76215856096E-004  0.00000000000E+000  9.45228441279E-001  1.11546186796E-002  0.00000000000E+000
1 1 650   9.33044636909E-003 -6.69553630913E-004  0.00000000000E+000  9.45228441279E-001  1.11546186796E-002  0.00000000000E+000
1 1 651   9.33710859427E-003 -6.62891405730E-004  0.00000000000E+000  9.45322439344E-001  1.11436708446E-002  0.00000000000E+000
1 1 652   9.34377081945E-003 -6.56229180546E-004  0.00000000000E+000  9.45322439344E-001  1.11436708446E-002  0.00000000000E+000
1 1 653   9.35043304464E-003 -6.49566955363E-004  0.00000000000E+000  9.45322439344E-001  1.11436708446E-002  0.00000000000E+000
1 1 654   9.35709526982E-003 -6.42904730180E-004  0.00000000000E+000  9.45839706894E-001  8.47400234700E-003  0.00000000000E+000
1 1 655   9.36375749500E-003 -6.36242504997E-004  0.00000000000E+000  9.45839706894E-001  8.47400234700E-003  0.00000000000E+000
1 1 656   9.37041972019E-003 -6.29580279813E-004  0.00000000000E+000  9.45839706894E-001  8.47400234700E-003  0.00000000000E+000
1 1 657   9.37708194537E-003 -6.22918054630E-004  0.00000000000E+000  9.45839706894E-001  8.47400234700E-003  0.00000000000E+000
1 1 658   9.38374417055E-003 -6.16255829447E-004  0.00000000000E+000  9.45839706894E-001  8.47400234700E-003  0.00000000000E+000
1 1 659   9.39040639574E-003 -6.09593604264E-004  0.00000000000E+000  9.45839706894E-001  8.47400234700E-003  0.00000000000E+000
1 1 660   9.39706862092E-003 -6.02931379081E-004  0.00000000000E+000  9.45839706894E-001  8.47400234700E-003  0.00000000000E+000
1 1 661   9.40373084610E-003 -5.96269153897E-004  0.00000000000E+000  9.45839706894E-001  8.47400234700E-003  0.00000000000E+000
1 1 662   9.41039307129E-003 -5.89606928714E-004  0.00000000000E+000  9.45839706894E-001  8.47400234700E-003  0.00000000000E+000
1 1 663   9.41705529647E-003 -5.82944703531E-004  0.00000000000E+000  9.45839706894E-001  8.47400234700E-003  0.00000000000E+000
1 1 664   9.42371752165E-003 -5.76282478348E-004  0.00000000000E+000  9.45839706894E-001  8.47400234700E-003  0.00000000000E+000
1 1 665   9.43037974684E-003 -5.69620253165E-004  0.00000000000E+000  9.45839706894E-001  8.47400234700E-003  0.00000000000E+000
1 1 666   9.43704197202E-003 -5.62958027981E-004  0.00000000000E+000  9.45839706894E-001  8.47400234700E-003  0.00000000000E+000
1 1 667   9.44370419720E-003 -5.56295802798E-004  0.00000000000E+000  9.45839706894E-001  8.47400234700E-003  0.00000000000E+000
1 1 668   9.45036642239E-003 -5.49633577615E-004  0.00000000000E+000  9.45839706894E-001  8.47400234700E-003  0.00000000000E+000
1 1 669   9.45702864757E-003 -5.42971352432E-004  0.00000000000E+000  9.48589588730E-001  7.46097516364E-003  0.00000000000E+000
1 1 670   9.46369087275E-003 -5.36309127249E-004  0.00000000000E+000  9.48589588730E-001  7.46097516364E-003  0.00000000000E+000
1 1 671   9.47035309793E-003 -5.29646902065E-004  0.00000000000E+000  9.48589588730E-001  7.46097516364E-003  0.00000000000E+000
1 1 672   9.47701532312E-003 -5.22984676882E-004  0.00000000000E+000  9.48589588730E-001  7.46097516364E-003  0.00000000000E+000
1 1 673   9.48367754830E-003 -5.16322451699E-004  0.00000000000E+000  9.48589588730E-001  7.46097516364E-003  0.00000000000E+000
1 1 674   9.49033977348E-003 -5.09660226516E-004  0.00000000000E+000  9.48589588730E-001  7.46097516364E-003  0.00000000000E+000
1 1 675   9.49700199867E-003 -5.02998001332E-004  0.00000000000E+000  9.48589588730E-001  7.46097516364E-003  0.00000000000E+000
1 1 676   9.50366422385E-003 -4.96335776149E-004  0.00000000000E+000  9.48589588730E-001  7.46097516364E-003  0.00000000000E+000
1 1 677   9.51032644903E-003 -4.89673550966E-004  0.00000000000E+000  9.48589588730E-001  7.46097516364E-003  0.00000000000E+000
1 1 678   9.51698867422E-003 -4.83011325783E-004  0.00000000000E+000  9.48589588730E-001  7.46097516364E-003  0.00000000000E+000
1 1 679   9.52365089940E-003 -4.76349100600E-004  0.00000000000E+000  9.48589588730E-001  7.46097516364E-003  0.00000000000E+000
1 1 680   9.53031312458E-003 -4.69686875416E-004  0.00000000000E+000  9.49096415906E-001  8.53462689815E-003  0.00000000000E+000
1 1 681   9.53697534977E-003 -4.63024650233E-004  0.00000000000E+000  9.49096415906E-001  8.53462689815E-003  0.00000000000E+000
1 1 682   9.54363757495E-003 -4.56362425050E-004  0.00000000000E+000  9.49096415906E-001  8.53462689815E-003  0.00000000000E+000
1 1 683   9.55029980013E-003 -4.49700199867E-004  0.00000000000E+000  9.49096415906E-001  8.53462689815E-003  0.00000000000E+000
1 1 684   9.55696202532E-003 -4.43037974684E-004  0.00000000000E+000  9.49096415906E-001  8.53462689815E-003  0.00000000000E+000
1 1 685   9.56362425050E-003 -4.36375749500E-004  0.00000000000E+000  9.49096415906E-001  8.53462689815E-003  0.00000000000E+000
1 1 686   9.57028647568E-003 -4.29713524317E-004  0.00000000000E+000  9.49245994805E-001  7.62768132284E-003  0.00000000000E+000
1 1 687   9.57694870087E-003 -4.23051299134E-004  0.00000000000E+000  9.49245994805E-001  7.62768132284E-003  0.00000000000E+000
1 1 688   9.58361092605E-003 -4.16389073951E-004  0.00000000000E+000  9.50682517150E-001  6.10402006206E-003  0.00000000000E+000
1 1 689   9.59027315123E-003 -4.09726848767E-004  0.00000000000E+000  9.50682517150E-001  6.10402006206E-003  0.00000000000E+000
1 1 690   9.59693537642E-003 -4.03064623584E-004  0.00000000000E+000  9.50751118737E-001  6.09191726262E-003  0.00000000000E+000
1 1 691   9.60359760160E-003 -3.96402398401E-004  0.00000000000E+000  9.50751118737E-001  6.09191726262E-003  0.00000000000E+000
1 1 692   9.61025982678E-003 -3.89740173218E-004  0.00000000000E+000  9.50751118737E-001  6.09191726262E-003  0.00000000000E+000
1 1 693   9.61692205197E-003 -3.83077948035E-004  0.00000000000E+000  9.50751118737E-001  6.09191726262E-003  0.00000000000E+000
1 1 694   9.62358427715E-003 -3.76415722851E-004  0.00000000000E+000  9.50751118737E-001  6.09191726262E-003  0.00000000000E+000
1 1 695   9.63024650233E-003 -3.69753497668E-004  0.00000000000E+000  9.50751118737E-001  6.09191726262E-003  0.00000000000E+000
1 1 696   9.63690872751E-003 -3.63091272485E-004  0.00000000000E+000  9.50751118737E-001  6.09191726262E-003  0.00000000000E+000
1 1 697   9.64357095270E-003 -3.56429047302E-004  0.00000000000E+000  9.50751118737E-001  6.09191726262E-003  0.00000000000E+000
1 1 698   9.65023317788E-003 -3.49766822119E-004  0.00000000000E+000  9.50751118737E-001  6.09191726262E-003  0.00000000000E+000
1 1 699   9.65689540306E-003 -3.43104596935E-004  0.00000000000E+000  9.50751118737E-001  6.09191726262E-003  0.00000000000E+000
1 1 700   9.66355762825E-003 -3.36442371752E-004  0.00000000000E+000  9.50751118737E-001  6.09191726262E-003  0.00000000000E+000
1 1 701   9.67021985343E-003 -3.29780146569E-004  0.00000000000E+000  9.50751118737E-001  6.09191726262E-003  0.00000000000E+000
1 1 702   9.67688207861E-003 -3.23117921386E-004  0.00000000000E+000  9.48769042754E-001  4.81437181606E-003  0.00000000000E+000
1 1 703   9.68354430380E-003 -3.16455696203E-004  0.00000000000E+000  9.48769042754E-001  4.81437181606E-003  0.00000000000E+000
1 1 704   9.69020652898E-003 -3.09793471019E-004  0.00000000000E+000  9.50623473139E-001  3.99072827201E-003  0.00000000000E+000
1 1 705   9.69686875416E-003 -3.03131245836E-004  0.00000000000E+000  9.50624143451E-001  3.91460204102E-003  0.00000000000E+000
1 1 706   9.70353097935E-003 -2.96469020653E-004  0.00000000000E+000  9.50624143451E-001  3.91460204102E-003  0.00000000000E+000
1 1 707   9.71019320453E-003 -2.89806795470E-004  0.00000000000E+000  9.50624143451E-001  3.91460204102E-003  0.00000000000E+000
1 1 708   9.71685542971E-003 -2.83144570286E-004  0.00000000000E+000  9.50624143451E-001  3.91460204102E-003  0.00000000000E+000
1 1 709   9.72351765490E-003 -2.76482345103E-004  0.00000000000E+000  9.50624143451E-001  3.91460204102E-003  0.00000000000E+000
1 1 710   9.73017988008E-003 -2.69820119920E-004  0.00000000000E+000  9.50624143451E-001  3.91460204102E-003  0.00000000000E+000
1 1 711   9.73684210526E-003 -2.63157894737E-004  0.00000000000E+000  9.50624143451E-001  3.91460204102E-003  0.00000000000E+000
1 1 712   9.74350433045E-003 -2.56495669554E-004  0.00000000000E+000  9.50624143451E-001  3.91460204102E-003  0.00000000000E+000
1 1 713   9.75016655563E-003 -2.49833444370E-004  0.00000000000E+000  9.50624143451E-001  3.91460204102E-003  0.00000000000E+000
1 1 714   9.75682878081E-003 -2.43171219187E-004  0.00000000000E+000  9.50624143451E-001  3.91460204102E-003  0.00000000000E+000
1 1 715   9.76349100600E-003 -2.36508994004E-004  0.00000000000E+000  9.51701796421E-001  3.14579217692E-003  0.00000000000E+000
1 1 716   9.77015323118E-003 -2.29846768821E-004  0.00000000000E+000  9.51701796421E-001  3.14579217692E-003  0.00000000000E+000
1 1 717   9.77681545636E-003 -2.23184543638E-004  0.00000000000E+000  9.51701796421E-001  3.14579217692E-003  0.00000000000E+000
1 1 718   9.78347768155E-003 -2.16522318454E-004  0.00000000000E+000  9.51724357521E-001  2.99288673425E-003  0.00000000000E+000
1 1 719   9.79013990673E-003 -2.09860093271E-004  0.00000000000E+000  9.51724357521E-001  2.99288673425E-003  0.00000000000E+000
1 1 720   9.79680213191E-003 -2.03197868088E-004  0.00000000000E+000  9.51724357521E-001  2.99288673425E-003  0.00000000000E+000
1 1 721   9.80346435710E-003 -1.96535642905E-004  0.00000000000E+000  9.51724357521E-001  2.99288673425E-003  0.00000000000E+000
1 1 722   9.81012658228E-003 -1.89873417722E-004  0.00000000000E+000  9.51724357521E-001  2.99288673425E-003  0.00000000000E+000
1 1 723   9.81678880746E-003 -1.83211192538E-004  0.00000000000E+000  9.51724357521E-001  2.99288673425E-003  0.00000000000E+000
