% Column 0: Length, mm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
1.36637759e+002	7.25107317e-001	-7.25107280e-001	2.33629625e-004	
1.36731154e+002	7.22950644e-001	-7.22950607e-001	2.32309606e-004	
1.36824550e+002	7.20793971e-001	-7.20793934e-001	2.30989588e-004	
1.36917945e+002	7.18637298e-001	-7.18637261e-001	2.29669569e-004	
1.37011341e+002	7.16480625e-001	-7.16480588e-001	2.28349551e-004	
1.37104736e+002	7.14323952e-001	-7.14323916e-001	2.27029532e-004	
1.37198132e+002	7.12167278e-001	-7.12167243e-001	2.25709513e-004	
1.37291528e+002	7.10010605e-001	-7.10010570e-001	2.24389495e-004	
1.37384923e+002	7.07853932e-001	-7.07853897e-001	2.23069476e-004	
1.37478319e+002	7.05697259e-001	-7.05697224e-001	2.21749457e-004	
1.37571714e+002	7.03540586e-001	-7.03540551e-001	2.20429439e-004	
1.37665110e+002	7.01383913e-001	-7.01383878e-001	2.19109420e-004	
1.37758506e+002	6.99227240e-001	-6.99227206e-001	2.17789402e-004	
1.37851901e+002	6.97070566e-001	-6.97070533e-001	2.16469383e-004	
1.37945297e+002	6.94913893e-001	-6.94913860e-001	2.15149364e-004	
1.38038692e+002	6.92757220e-001	-6.92757187e-001	2.13829346e-004	
1.38132088e+002	6.90600547e-001	-6.90600514e-001	2.12509327e-004	
1.38225484e+002	6.88443874e-001	-6.88443841e-001	2.11189308e-004	
1.38318879e+002	6.86287201e-001	-6.86287168e-001	2.09869290e-004	
1.38412275e+002	6.84130527e-001	-6.84130496e-001	2.08549271e-004	
1.38505670e+002	6.81973854e-001	-6.81973823e-001	2.07229252e-004	
1.38599066e+002	6.79817181e-001	-6.79817150e-001	2.05909234e-004	
1.38692462e+002	6.77660508e-001	-6.77660477e-001	2.04589215e-004	
1.38785857e+002	6.75503835e-001	-6.75503804e-001	2.03269197e-004	
1.38879253e+002	6.73347162e-001	-6.73347131e-001	2.01949178e-004	
1.38972648e+002	6.71190489e-001	-6.71190459e-001	2.00629159e-004	
1.39066044e+002	6.69033815e-001	-6.69033786e-001	1.99309141e-004	
1.39159440e+002	6.66877142e-001	-6.66877113e-001	1.97989122e-004	
1.39252835e+002	6.64720469e-001	-6.64720440e-001	1.96669103e-004	
1.39346231e+002	6.62563796e-001	-6.62563767e-001	1.95349085e-004	
1.39439626e+002	6.60407123e-001	-6.60407094e-001	1.94029066e-004	
1.39533022e+002	6.58250450e-001	-6.58250421e-001	1.92709048e-004	
1.39626418e+002	6.56093777e-001	-6.56093749e-001	1.91389029e-004	
1.39719813e+002	6.53937103e-001	-6.53937076e-001	1.90069010e-004	
1.39813209e+002	6.51780430e-001	-6.51780403e-001	1.88748992e-004	
1.39906604e+002	6.49623757e-001	-6.49623730e-001	1.87428973e-004	
1.40000000e+002	6.47467086e-001	-6.47467060e-001	1.86108956e-004	
