% Column 0: Length, mm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
1.02454970e+002	1.36224831e-001	-1.28290866e-001	4.58111151e-002	
1.02548366e+002	1.41180563e-001	-1.32996016e-001	4.73709950e-002	
1.02641761e+002	1.46136380e-001	-1.37701166e-001	4.89308750e-002	
1.02735157e+002	1.51092274e-001	-1.42406316e-001	5.04907549e-002	
1.02828552e+002	1.56048236e-001	-1.47111466e-001	5.20506349e-002	
1.02921948e+002	1.61004262e-001	-1.51816616e-001	5.36105148e-002	
1.03015344e+002	1.65960344e-001	-1.56521766e-001	5.51703948e-002	
1.03108739e+002	1.70916479e-001	-1.61226916e-001	5.67302748e-002	
1.03202135e+002	1.75872661e-001	-1.65932067e-001	5.82901547e-002	
1.03295530e+002	1.80828887e-001	-1.70637217e-001	5.98500347e-002	
1.03388926e+002	1.85785153e-001	-1.75342367e-001	6.14099146e-002	
1.03482322e+002	1.90741457e-001	-1.80047517e-001	6.29697946e-002	
1.03575717e+002	1.95697795e-001	-1.84752667e-001	6.45296745e-002	
1.03669113e+002	2.00654164e-001	-1.89457817e-001	6.60895545e-002	
1.03762508e+002	2.05610563e-001	-1.94162967e-001	6.76494344e-002	
1.03855904e+002	2.10566990e-001	-1.98868117e-001	6.92093144e-002	
1.03949300e+002	2.15523442e-001	-2.03573267e-001	7.07691944e-002	
1.04042695e+002	2.20479918e-001	-2.08278417e-001	7.23290743e-002	
1.04136091e+002	2.25586559e-001	-2.13147776e-001	7.38736831e-002	
1.04229486e+002	2.30786399e-001	-2.18118938e-001	7.54088244e-002	
1.04322882e+002	2.35986369e-001	-2.23090100e-001	7.69439656e-002	
1.04416278e+002	2.41186461e-001	-2.28061261e-001	7.84791069e-002	
1.04509673e+002	2.46386668e-001	-2.33032423e-001	8.00142482e-002	
1.04603069e+002	2.51586982e-001	-2.38003585e-001	8.15493894e-002	
1.04696464e+002	2.56787396e-001	-2.42974747e-001	8.30845307e-002	
1.04789860e+002	2.61987905e-001	-2.47945909e-001	8.46196719e-002	
1.04883256e+002	2.67188503e-001	-2.52917070e-001	8.61548132e-002	
1.04976651e+002	2.72389186e-001	-2.57888232e-001	8.76899545e-002	
1.05070047e+002	2.77589947e-001	-2.62859394e-001	8.92250957e-002	
1.05163442e+002	2.82657599e-001	-2.67710208e-001	9.07003991e-002	
1.05256838e+002	2.87648148e-001	-2.72491265e-001	9.21410184e-002	
1.05350233e+002	2.92638794e-001	-2.77272323e-001	9.35816378e-002	
1.05443629e+002	2.97629532e-001	-2.82053380e-001	9.50222571e-002	
1.05537025e+002	3.02620357e-001	-2.86834437e-001	9.64628764e-002	
1.05630420e+002	3.07611266e-001	-2.91615494e-001	9.79034958e-002	
1.05723816e+002	3.12602253e-001	-2.96396551e-001	9.93441151e-002	
1.05817211e+002	3.17593316e-001	-3.01177608e-001	1.00784734e-001	
1.05910607e+002	3.22537322e-001	-3.05923677e-001	1.02181348e-001	
1.06004003e+002	3.27256795e-001	-3.10502891e-001	1.03368104e-001	
1.06097398e+002	3.31976582e-001	-3.15082105e-001	1.04554859e-001	
1.06190794e+002	3.36696670e-001	-3.19661319e-001	1.05741614e-001	
1.06284189e+002	3.41417046e-001	-3.24240533e-001	1.06928370e-001	
1.06377585e+002	3.46137698e-001	-3.28819747e-001	1.08115125e-001	
1.06470981e+002	3.50858615e-001	-3.33398960e-001	1.09301881e-001	
1.06564376e+002	3.55579787e-001	-3.37978174e-001	1.10488636e-001	
1.06657772e+002	3.60301204e-001	-3.42557388e-001	1.11675392e-001	
1.06751167e+002	3.65022855e-001	-3.47136602e-001	1.12862147e-001	
1.06844563e+002	3.69744733e-001	-3.51715816e-001	1.14048903e-001	
1.06937959e+002	3.74466828e-001	-3.56295030e-001	1.15235658e-001	
1.07031354e+002	3.79189133e-001	-3.60874244e-001	1.16422413e-001	
1.07124750e+002	3.83911639e-001	-3.65453458e-001	1.17609169e-001	
1.07218145e+002	3.88634340e-001	-3.70032672e-001	1.18795924e-001	
1.07311541e+002	3.93357228e-001	-3.74611886e-001	1.19982680e-001	
1.07404937e+002	3.98080296e-001	-3.79191100e-001	1.21169435e-001	
1.07498332e+002	4.02803539e-001	-3.83770314e-001	1.22356191e-001	
1.07591728e+002	4.07473371e-001	-3.88289267e-001	1.23555626e-001	
1.07685123e+002	4.12134615e-001	-3.92798423e-001	1.24757123e-001	
1.07778519e+002	4.17176744e-001	-3.97721748e-001	1.25912062e-001	
1.07871915e+002	4.22721773e-001	-4.03171631e-001	1.27068222e-001	
1.07965310e+002	4.28399010e-001	-4.08755698e-001	1.28236075e-001	
1.08058706e+002	4.34076972e-001	-4.14339765e-001	1.29403928e-001	
1.08152101e+002	4.39755630e-001	-4.19923831e-001	1.30571782e-001	
1.08245497e+002	4.45434959e-001	-4.25507898e-001	1.31739635e-001	
1.08338893e+002	4.51114932e-001	-4.31091964e-001	1.32907488e-001	
1.08432288e+002	4.56795527e-001	-4.36676031e-001	1.34075342e-001	
1.08525684e+002	4.62476719e-001	-4.42260097e-001	1.35243195e-001	
1.08619079e+002	4.68158487e-001	-4.47844164e-001	1.36411048e-001	
1.08712475e+002	4.73840811e-001	-4.53428230e-001	1.37578901e-001	
1.08805871e+002	4.79523671e-001	-4.59012297e-001	1.38746755e-001	
1.08899266e+002	4.85207047e-001	-4.64596364e-001	1.39914608e-001	
1.08992662e+002	4.90890922e-001	-4.70180430e-001	1.41082461e-001	
1.09086057e+002	4.96575280e-001	-4.75764497e-001	1.42250314e-001	
1.09179453e+002	5.02260102e-001	-4.81348563e-001	1.43418168e-001	
1.09272849e+002	5.07945374e-001	-4.86932630e-001	1.44586021e-001	
1.09366244e+002	5.13631082e-001	-4.92516696e-001	1.45753874e-001	
1.09459640e+002	5.19280758e-001	-4.98095003e-001	1.46812376e-001	
1.09553035e+002	5.24920731e-001	-5.03671675e-001	1.47839837e-001	
1.09646431e+002	5.30561355e-001	-5.09248347e-001	1.48867298e-001	
1.09739827e+002	5.36575012e-001	-5.15220740e-001	1.49867718e-001	
1.09833222e+002	5.42635911e-001	-5.21242316e-001	1.50864776e-001	
1.09926618e+002	5.48697757e-001	-5.27263892e-001	1.51861835e-001	
1.10020013e+002	5.54760517e-001	-5.33285468e-001	1.52858893e-001	
1.10113409e+002	5.60824163e-001	-5.39307044e-001	1.53855952e-001	
1.10206805e+002	5.66888665e-001	-5.45328620e-001	1.54853010e-001	
1.10300200e+002	5.72953997e-001	-5.51350197e-001	1.55850069e-001	
1.10393596e+002	5.79020133e-001	-5.57371773e-001	1.56847127e-001	
1.10486991e+002	5.85087047e-001	-5.63393349e-001	1.57844186e-001	
1.10580387e+002	5.91154716e-001	-5.69414925e-001	1.58841244e-001	
1.10673783e+002	5.97223116e-001	-5.75436501e-001	1.59838303e-001	
1.10767178e+002	6.03292225e-001	-5.81458077e-001	1.60835362e-001	
1.10860574e+002	6.09362023e-001	-5.87479654e-001	1.61832420e-001	
1.10953969e+002	6.15432489e-001	-5.93501230e-001	1.62829479e-001	
1.11047365e+002	6.21563944e-001	-5.99633240e-001	1.63651194e-001	
1.11140761e+002	6.27761229e-001	-6.05883112e-001	1.64285773e-001	
1.11234156e+002	6.33960183e-001	-6.12132985e-001	1.64920352e-001	
1.11327552e+002	6.40160755e-001	-6.18382857e-001	1.65554931e-001	
1.11420947e+002	6.46362900e-001	-6.24632729e-001	1.66189510e-001	
1.11514343e+002	6.52566574e-001	-6.30882601e-001	1.66824089e-001	
1.11607738e+002	6.58771731e-001	-6.37132473e-001	1.67458668e-001	
1.11701134e+002	6.64643128e-001	-6.43038218e-001	1.68084315e-001	
1.11794530e+002	6.70368740e-001	-6.48793124e-001	1.68706045e-001	
1.11887925e+002	6.76095421e-001	-6.54548029e-001	1.69327776e-001	
1.11981321e+002	6.81823145e-001	-6.60302935e-001	1.69949507e-001	
1.12074716e+002	6.87551884e-001	-6.66057840e-001	1.70571237e-001	
1.12168112e+002	6.93281615e-001	-6.71812746e-001	1.71192968e-001	
1.12261508e+002	6.99012312e-001	-6.77567651e-001	1.71814699e-001	
1.12354903e+002	7.04743953e-001	-6.83322557e-001	1.72436429e-001	
1.12448299e+002	7.10476513e-001	-6.89077462e-001	1.73058160e-001	
1.12541694e+002	7.16209972e-001	-6.94832368e-001	1.73679891e-001	
1.12635090e+002	7.21944307e-001	-7.00587273e-001	1.74301621e-001	
1.12728486e+002	7.27832937e-001	-7.06518627e-001	1.74849117e-001	
1.12821881e+002	7.34142300e-001	-7.12932004e-001	1.75193819e-001	
1.12915277e+002	7.40453610e-001	-7.19345380e-001	1.75538522e-001	
1.13008672e+002	7.46766818e-001	-7.25758756e-001	1.75883224e-001	
1.13102068e+002	7.53081877e-001	-7.32172133e-001	1.76227926e-001	
1.13195464e+002	7.59398741e-001	-7.38585509e-001	1.76572628e-001	
1.13288859e+002	7.65717364e-001	-7.44998886e-001	1.76917330e-001	
1.13382255e+002	7.72037704e-001	-7.51412262e-001	1.77262032e-001	
1.13475650e+002	7.78359718e-001	-7.57825639e-001	1.77606734e-001	
1.13569046e+002	7.84683367e-001	-7.64239015e-001	1.77951436e-001	
1.13662442e+002	7.90970413e-001	-7.70624418e-001	1.78247584e-001	
1.13755837e+002	7.97094113e-001	-7.76888762e-001	1.78333610e-001	
1.13849233e+002	8.03219991e-001	-7.83153106e-001	1.78419637e-001	
1.13942628e+002	8.09347998e-001	-7.89417450e-001	1.78505663e-001	
1.14036024e+002	8.15478086e-001	-7.95681794e-001	1.78591689e-001	
1.14129420e+002	8.21610208e-001	-8.01946138e-001	1.78677715e-001	
1.14222815e+002	8.27744320e-001	-8.08210482e-001	1.78763742e-001	
1.14316211e+002	8.34853120e-001	-8.15532050e-001	1.78569892e-001	
1.14409606e+002	8.42370395e-001	-8.23292992e-001	1.78259728e-001	
1.14503002e+002	8.49892163e-001	-8.31053935e-001	1.77949563e-001	
1.14596398e+002	8.57418307e-001	-8.38814877e-001	1.77639399e-001	
1.14689793e+002	8.64926327e-001	-8.46551888e-001	1.77334296e-001	
1.14783189e+002	8.71629137e-001	-8.53424426e-001	1.77212022e-001	
1.14876584e+002	8.78334587e-001	-8.60296965e-001	1.77089748e-001	
1.14969980e+002	8.85042618e-001	-8.67169504e-001	1.76967473e-001	
1.15063376e+002	8.91753170e-001	-8.74042043e-001	1.76845199e-001	
1.15156771e+002	8.98466188e-001	-8.80914581e-001	1.76722925e-001	
1.15250167e+002	9.05181617e-001	-8.87787120e-001	1.76600651e-001	
1.15343562e+002	9.11899404e-001	-8.94659659e-001	1.76478376e-001	
1.15436958e+002	9.18619496e-001	-9.01532198e-001	1.76356102e-001	
1.15530354e+002	9.25341843e-001	-9.08404736e-001	1.76233828e-001	
1.15623749e+002	9.32066398e-001	-9.15277275e-001	1.76111553e-001	
1.15717145e+002	9.38793111e-001	-9.22149814e-001	1.75989279e-001	
1.15810540e+002	9.45521938e-001	-9.29022353e-001	1.75867005e-001	
1.15903936e+002	9.52252833e-001	-9.35894891e-001	1.75744731e-001	
1.15997332e+002	9.58985753e-001	-9.42767430e-001	1.75622456e-001	
1.16090727e+002	9.65709798e-001	-9.49668773e-001	1.75284444e-001	
1.16184123e+002	9.71723481e-001	-9.55931284e-001	1.74476088e-001	
1.16277518e+002	9.77740957e-001	-9.62193794e-001	1.73667733e-001	
1.16370914e+002	9.83762156e-001	-9.68456305e-001	1.72859377e-001	
1.16464310e+002	9.89787010e-001	-9.74718816e-001	1.72051021e-001	
1.16557705e+002	9.95815452e-001	-9.80981327e-001	1.71242666e-001	
1.16651101e+002	1.00184742e+000	-9.87243838e-001	1.70434310e-001	
1.16744496e+002	1.00788285e+000	-9.93506349e-001	1.69625955e-001	
1.16837892e+002	1.01392167e+000	-9.99768860e-001	1.68817599e-001	
1.16931288e+002	1.01996383e+000	-1.00603137e+000	1.68009243e-001	
1.17024683e+002	1.02600928e+000	-1.01229388e+000	1.67200888e-001	
1.17118079e+002	1.03205794e+000	-1.01855639e+000	1.66392532e-001	
1.17211474e+002	1.03810977e+000	-1.02481890e+000	1.65584176e-001	
1.17304870e+002	1.04416472e+000	-1.03108141e+000	1.64775821e-001	
1.17398266e+002	1.05022271e+000	-1.03734393e+000	1.63967465e-001	
1.17491661e+002	1.05628372e+000	-1.04360644e+000	1.63159110e-001	
1.17585057e+002	1.06234767e+000	-1.04986895e+000	1.62350754e-001	
1.17678452e+002	1.06841453e+000	-1.05613146e+000	1.61542398e-001	
1.17771848e+002	1.07381115e+000	-1.06173000e+000	1.60623160e-001	
1.17865243e+002	1.07852883e+000	-1.06666461e+000	1.59533832e-001	
1.17958639e+002	1.08324955e+000	-1.07159923e+000	1.58444504e-001	
1.18052035e+002	1.08797325e+000	-1.07653385e+000	1.57355176e-001	
1.18145430e+002	1.09269990e+000	-1.08146847e+000	1.56265847e-001	
1.18238826e+002	1.09742946e+000	-1.08640309e+000	1.55176519e-001	
1.18332221e+002	1.10216190e+000	-1.09133771e+000	1.54087191e-001	
1.18425617e+002	1.10689718e+000	-1.09627233e+000	1.52997863e-001	
1.18519013e+002	1.11163526e+000	-1.10120695e+000	1.51908535e-001	
1.18612408e+002	1.11637610e+000	-1.10614157e+000	1.50819206e-001	
1.18705804e+002	1.12111968e+000	-1.11107619e+000	1.49729878e-001	
1.18799199e+002	1.12586595e+000	-1.11601081e+000	1.48640550e-001	
1.18892595e+002	1.13061488e+000	-1.12094543e+000	1.47551222e-001	
1.18985991e+002	1.13536644e+000	-1.12588005e+000	1.46461893e-001	
1.19079386e+002	1.14012060e+000	-1.13081466e+000	1.45372565e-001	
1.19172782e+002	1.14487732e+000	-1.13574928e+000	1.44283237e-001	
1.19266177e+002	1.14963658e+000	-1.14068390e+000	1.43193909e-001	
1.19359573e+002	1.15439833e+000	-1.14561852e+000	1.42104580e-001	
1.19452969e+002	1.15916256e+000	-1.15055314e+000	1.41015252e-001	
1.19546364e+002	1.16392922e+000	-1.15548776e+000	1.39925924e-001	
1.19639760e+002	1.16869829e+000	-1.16042238e+000	1.38836596e-001	
1.19733155e+002	1.17346975e+000	-1.16535700e+000	1.37747268e-001	
1.19826551e+002	1.17824355e+000	-1.17029162e+000	1.36657939e-001	
1.19919947e+002	1.18301968e+000	-1.17522624e+000	1.35568611e-001	
1.20013342e+002	1.18690112e+000	-1.17926144e+000	1.34449728e-001	
1.20106738e+002	1.18540229e+000	-1.17790014e+000	1.33153491e-001	
1.20200133e+002	1.18390454e+000	-1.17653883e+000	1.31857254e-001	
1.20293529e+002	1.18240788e+000	-1.17517753e+000	1.30561017e-001	
1.20386925e+002	1.18091232e+000	-1.17381622e+000	1.29264780e-001	
1.20480320e+002	1.17941786e+000	-1.17245492e+000	1.27968542e-001	
1.20573716e+002	1.17792450e+000	-1.17109361e+000	1.26672305e-001	
1.20667111e+002	1.17643224e+000	-1.16973231e+000	1.25376068e-001	
1.20760507e+002	1.17494110e+000	-1.16837100e+000	1.24079831e-001	
1.20853903e+002	1.17345108e+000	-1.16700969e+000	1.22783594e-001	
1.20947298e+002	1.17196218e+000	-1.16564839e+000	1.21487357e-001	
1.21040694e+002	1.17047440e+000	-1.16428708e+000	1.20191120e-001	
1.21134089e+002	1.16898775e+000	-1.16292578e+000	1.18894883e-001	
1.21227485e+002	1.16750223e+000	-1.16156447e+000	1.17598646e-001	
1.21320881e+002	1.16601786e+000	-1.16020317e+000	1.16302409e-001	
1.21414276e+002	1.16453462e+000	-1.15884186e+000	1.15006172e-001	
1.21507672e+002	1.16305253e+000	-1.15748056e+000	1.13709935e-001	
1.21601067e+002	1.16157159e+000	-1.15611925e+000	1.12413698e-001	
1.21694463e+002	1.16009181e+000	-1.15475795e+000	1.11117461e-001	
1.21787859e+002	1.15861319e+000	-1.15339664e+000	1.09821224e-001	
1.21881254e+002	1.15713573e+000	-1.15203534e+000	1.08524987e-001	
1.21974650e+002	1.15565944e+000	-1.15067403e+000	1.07228750e-001	
1.22068045e+002	1.15418432e+000	-1.14931273e+000	1.05932513e-001	
1.22161441e+002	1.15271038e+000	-1.14795142e+000	1.04636276e-001	
1.22254837e+002	1.15123762e+000	-1.14659012e+000	1.03340039e-001	
1.22348232e+002	1.14976605e+000	-1.14522881e+000	1.02043802e-001	
1.22441628e+002	1.14648889e+000	-1.14201086e+000	1.01232239e-001	
1.22535023e+002	1.14302201e+000	-1.13859772e+000	1.00471631e-001	
1.22628419e+002	1.13955532e+000	-1.13518459e+000	9.97110228e-002	
1.22721815e+002	1.13608881e+000	-1.13177145e+000	9.89504145e-002	
1.22815210e+002	1.13262249e+000	-1.12835831e+000	9.81898062e-002	
1.22908606e+002	1.12915636e+000	-1.12494517e+000	9.74291979e-002	
1.23002001e+002	1.12569042e+000	-1.12153203e+000	9.66685896e-002	
1.23095397e+002	1.12222466e+000	-1.11811889e+000	9.59079813e-002	
1.23188793e+002	1.11875911e+000	-1.11470575e+000	9.51473730e-002	
1.23282188e+002	1.11529374e+000	-1.11129261e+000	9.43867647e-002	
1.23375584e+002	1.11182858e+000	-1.10787947e+000	9.36261564e-002	
1.23468979e+002	1.10836361e+000	-1.10446634e+000	9.28655481e-002	
1.23562375e+002	1.10489885e+000	-1.10105320e+000	9.21049398e-002	
1.23655771e+002	1.10143429e+000	-1.09764006e+000	9.13443315e-002	
1.23749166e+002	1.09796993e+000	-1.09422692e+000	9.05837232e-002	
1.23842562e+002	1.09450578e+000	-1.09081378e+000	8.98231148e-002	
1.23935957e+002	1.09104184e+000	-1.08740064e+000	8.90625065e-002	
1.24029353e+002	1.08757810e+000	-1.08398750e+000	8.83018982e-002	
1.24122748e+002	1.08411459e+000	-1.08057436e+000	8.75412899e-002	
1.24216144e+002	1.08065128e+000	-1.07716123e+000	8.67806816e-002	
1.24309540e+002	1.07718819e+000	-1.07374809e+000	8.60200733e-002	
1.24402935e+002	1.07375258e+000	-1.07036166e+000	8.52672651e-002	
1.24496331e+002	1.07039085e+000	-1.06704747e+000	8.45355489e-002	
1.24589726e+002	1.06702933e+000	-1.06373328e+000	8.38038327e-002	
1.24683122e+002	1.06366801e+000	-1.06041910e+000	8.30721165e-002	
1.24776518e+002	1.06030690e+000	-1.05710491e+000	8.23404003e-002	
1.24869913e+002	1.05694600e+000	-1.05379072e+000	8.16086841e-002	
1.24963309e+002	1.05358532e+000	-1.05047653e+000	8.08769680e-002	
1.25056704e+002	1.05022485e+000	-1.04716234e+000	8.01452518e-002	
1.25150100e+002	1.04686459e+000	-1.04384815e+000	7.94135356e-002	
1.25243496e+002	1.04350455e+000	-1.04053396e+000	7.86818194e-002	
1.25336891e+002	1.04014474e+000	-1.03721977e+000	7.79501032e-002	
1.25430287e+002	1.03678515e+000	-1.03390558e+000	7.72183870e-002	
1.25523682e+002	1.03342578e+000	-1.03059140e+000	7.64866708e-002	
1.25617078e+002	1.03006664e+000	-1.02727721e+000	7.57549546e-002	
1.25710474e+002	1.02670772e+000	-1.02396302e+000	7.50232384e-002	
1.25803869e+002	1.02334904e+000	-1.02064883e+000	7.42915222e-002	
1.25897265e+002	1.01999060e+000	-1.01733464e+000	7.35598060e-002	
1.25990660e+002	1.01664618e+000	-1.01403268e+000	7.28504508e-002	
1.26084056e+002	1.01336936e+000	-1.01079046e+000	7.22503411e-002	
1.26177452e+002	1.01009267e+000	-1.00754823e+000	7.16502314e-002	
1.26270847e+002	1.00681611e+000	-1.00430601e+000	7.10501217e-002	
1.26364243e+002	1.00353969e+000	-1.00106379e+000	7.04500120e-002	
1.26457638e+002	1.00026341e+000	-9.97821568e-001	6.98499023e-002	
1.26551034e+002	9.96987265e-001	-9.94579345e-001	6.92497925e-002	
1.26644430e+002	9.93711261e-001	-9.91337123e-001	6.86496828e-002	
1.26737825e+002	9.90435397e-001	-9.88094900e-001	6.80495731e-002	
1.26831221e+002	9.87159677e-001	-9.84852678e-001	6.74494634e-002	
1.26924616e+002	9.83884100e-001	-9.81610456e-001	6.68493537e-002	
1.27018012e+002	9.80608669e-001	-9.78368233e-001	6.62492439e-002	
1.27111408e+002	9.77333385e-001	-9.75126011e-001	6.56491342e-002	
1.27204803e+002	9.74058250e-001	-9.71883788e-001	6.50490245e-002	
1.27298199e+002	9.70783264e-001	-9.68641566e-001	6.44489148e-002	
1.27391594e+002	9.67508430e-001	-9.65399344e-001	6.38488051e-002	
1.27484990e+002	9.64233749e-001	-9.62157121e-001	6.32486953e-002	
1.27578386e+002	9.60959223e-001	-9.58914899e-001	6.26485856e-002	
1.27671781e+002	9.57684853e-001	-9.55672676e-001	6.20484759e-002	
1.27765177e+002	9.54410641e-001	-9.52430454e-001	6.14483662e-002	
1.27858572e+002	9.51136588e-001	-9.49188232e-001	6.08482565e-002	
1.27951968e+002	9.47862697e-001	-9.45946009e-001	6.02481468e-002	
1.28045364e+002	9.44588968e-001	-9.42703787e-001	5.96480370e-002	
1.28138759e+002	9.41315403e-001	-9.39461564e-001	5.90479273e-002	
1.28232155e+002	9.38042005e-001	-9.36219342e-001	5.84478176e-002	
1.28325550e+002	9.34768775e-001	-9.32977120e-001	5.78477079e-002	
1.28418946e+002	9.31495715e-001	-9.29734897e-001	5.72475982e-002	
1.28512342e+002	9.28262425e-001	-9.26529651e-001	5.66915814e-002	
1.28605737e+002	9.25115621e-001	-9.23405059e-001	5.62317410e-002	
1.28699133e+002	9.21968894e-001	-9.20280467e-001	5.57719005e-002	
1.28792528e+002	9.18822247e-001	-9.17155874e-001	5.53120600e-002	
1.28885924e+002	9.15675680e-001	-9.14031282e-001	5.48522195e-002	
1.28979320e+002	9.12529193e-001	-9.10906690e-001	5.43923791e-002	
1.29072715e+002	9.09382788e-001	-9.07782097e-001	5.39325386e-002	
1.29166111e+002	9.06236465e-001	-9.04657505e-001	5.34726981e-002	
1.29259506e+002	9.03090226e-001	-9.01532913e-001	5.30128576e-002	
1.29352902e+002	8.99944071e-001	-8.98408321e-001	5.25530172e-002	
1.29446298e+002	8.96798000e-001	-8.95283728e-001	5.20931767e-002	
1.29539693e+002	8.93652016e-001	-8.92159136e-001	5.16333362e-002	
1.29633089e+002	8.90506118e-001	-8.89034544e-001	5.11734957e-002	
1.29726484e+002	8.87360308e-001	-8.85909951e-001	5.07136552e-002	
1.29819880e+002	8.84214587e-001	-8.82785359e-001	5.02538148e-002	
1.29913276e+002	8.81068956e-001	-8.79660767e-001	4.97939743e-002	
1.30006671e+002	8.77923415e-001	-8.76536175e-001	4.93341338e-002	
1.30100067e+002	8.74777965e-001	-8.73411582e-001	4.88742933e-002	
1.30193462e+002	8.71632608e-001	-8.70286990e-001	4.84144529e-002	
1.30286858e+002	8.68487345e-001	-8.67162398e-001	4.79546124e-002	
1.30380254e+002	8.65386130e-001	-8.64081776e-001	4.74956724e-002	
1.30473649e+002	8.62417978e-001	-8.61134170e-001	4.70394564e-002	
1.30567045e+002	8.59449928e-001	-8.58186565e-001	4.65832405e-002	
1.30660440e+002	8.56481978e-001	-8.55238959e-001	4.61270246e-002	
1.30753836e+002	8.53514132e-001	-8.52291354e-001	4.56708086e-002	
1.30847231e+002	8.50546390e-001	-8.49343748e-001	4.52145927e-002	
1.30940627e+002	8.47578753e-001	-8.46396142e-001	4.47583767e-002	
1.31034023e+002	8.44611222e-001	-8.43448537e-001	4.43021608e-002	
1.31127418e+002	8.41643798e-001	-8.40500931e-001	4.38459449e-002	
1.31220814e+002	8.38676483e-001	-8.37553326e-001	4.33897289e-002	
1.31314209e+002	8.35709277e-001	-8.34605720e-001	4.29335130e-002	
1.31407605e+002	8.32742181e-001	-8.31658115e-001	4.24772971e-002	
1.31501001e+002	8.29775198e-001	-8.28710509e-001	4.20210811e-002	
1.31594396e+002	8.26808328e-001	-8.25762904e-001	4.15648652e-002	
1.31687792e+002	8.23841572e-001	-8.22815298e-001	4.11086492e-002	
1.31781187e+002	8.20874932e-001	-8.19867693e-001	4.06524333e-002	
1.31874583e+002	8.17908409e-001	-8.16920087e-001	4.01962174e-002	
1.31967979e+002	8.14942003e-001	-8.13972482e-001	3.97400014e-002	
1.32061374e+002	8.12678020e-001	-8.11720739e-001	3.94335659e-002	
1.32154770e+002	8.10847471e-001	-8.09898418e-001	3.92195607e-002	
1.32248165e+002	8.09016942e-001	-8.08076097e-001	3.90055555e-002	
1.32341561e+002	8.07186432e-001	-8.06253776e-001	3.87915503e-002	
1.32434957e+002	8.05355942e-001	-8.04431455e-001	3.85775451e-002	
1.32528352e+002	8.03525471e-001	-8.02609134e-001	3.83635399e-002	
1.32621748e+002	8.01695021e-001	-8.00786813e-001	3.81495347e-002	
1.32715143e+002	7.99864591e-001	-7.98964492e-001	3.79355295e-002	
1.32808539e+002	7.98034181e-001	-7.97142171e-001	3.77215243e-002	
1.32901935e+002	7.96203791e-001	-7.95319849e-001	3.75075191e-002	
1.32995330e+002	7.94373422e-001	-7.93497528e-001	3.72935139e-002	
1.33088726e+002	7.92543074e-001	-7.91675207e-001	3.70795087e-002	
1.33182121e+002	7.90712746e-001	-7.89852886e-001	3.68655035e-002	
1.33275517e+002	7.88882440e-001	-7.88030565e-001	3.66514983e-002	
1.33368913e+002	7.87052154e-001	-7.86208244e-001	3.64374931e-002	
1.33462308e+002	7.85221890e-001	-7.84385923e-001	3.62234879e-002	
1.33555704e+002	7.83391648e-001	-7.82563602e-001	3.60094827e-002	
1.33649099e+002	7.81561427e-001	-7.80741281e-001	3.57954775e-002	
1.33742495e+002	7.79731227e-001	-7.78918960e-001	3.55814723e-002	
1.33835891e+002	7.77901050e-001	-7.77096638e-001	3.53674671e-002	
1.33929286e+002	7.76070894e-001	-7.75274317e-001	3.51534619e-002	
1.34022682e+002	7.74240761e-001	-7.73451996e-001	3.49394567e-002	
1.34116077e+002	7.72410650e-001	-7.71629675e-001	3.47254515e-002	
1.34209473e+002	7.70580562e-001	-7.69807354e-001	3.45114463e-002	
1.34302869e+002	7.68750496e-001	-7.67985033e-001	3.42974411e-002	
1.34396264e+002	7.66920453e-001	-7.66162712e-001	3.40834359e-002	
1.34489660e+002	7.65090433e-001	-7.64340391e-001	3.38694307e-002	
1.34583055e+002	7.63260437e-001	-7.62518070e-001	3.36554255e-002	
1.34676451e+002	7.61430463e-001	-7.60695749e-001	3.34414203e-002	
1.34769847e+002	7.59600513e-001	-7.58873427e-001	3.32274151e-002	
1.34863242e+002	7.57770587e-001	-7.57051106e-001	3.30134099e-002	
1.34956638e+002	7.55940685e-001	-7.55228785e-001	3.27994047e-002	
1.35050033e+002	7.54110807e-001	-7.53406464e-001	3.25853995e-002	
1.35143429e+002	7.52280952e-001	-7.51584143e-001	3.23713943e-002	
1.35236825e+002	7.50451123e-001	-7.49761822e-001	3.21573891e-002	
1.35330220e+002	7.48621317e-001	-7.47939501e-001	3.19433839e-002	
1.35423616e+002	7.46791537e-001	-7.46117180e-001	3.17293787e-002	
1.35517011e+002	7.44807604e-001	-7.44141648e-001	3.14892901e-002	
1.35610407e+002	7.42734343e-001	-7.42077312e-001	3.12340831e-002	
1.35703803e+002	7.40661120e-001	-7.40012976e-001	3.09788762e-002	
1.35797198e+002	7.38552449e-001	-7.37911128e-001	3.07715161e-002	
1.35890594e+002	7.36431036e-001	-7.35795794e-001	3.05813594e-002	
1.35983989e+002	7.34309637e-001	-7.33680460e-001	3.03912028e-002	
1.36077385e+002	7.32188252e-001	-7.31565126e-001	3.02010462e-002	
1.36170781e+002	7.30066882e-001	-7.29449791e-001	3.00108896e-002	
1.36264176e+002	7.27945526e-001	-7.27334457e-001	2.98207329e-002	
1.36357572e+002	7.25824185e-001	-7.25219123e-001	2.96305763e-002	
1.36450967e+002	7.23702859e-001	-7.23103789e-001	2.94404197e-002	
1.36544363e+002	7.21581547e-001	-7.20988455e-001	2.92502630e-002	
