% Column 0: Length, mm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
1.02454970e+002	8.17438907e-002	-1.99830983e-003	8.17194617e-002	
1.02548366e+002	8.52719245e-002	-2.14145802e-003	8.52450307e-002	
1.02641761e+002	8.87999933e-002	-2.28460620e-003	8.87705998e-002	
1.02735157e+002	9.23280931e-002	-2.42775439e-003	9.22961688e-002	
1.02828552e+002	9.58562204e-002	-2.57090257e-003	9.58217378e-002	
1.02921948e+002	9.93843723e-002	-2.71405075e-003	9.93473069e-002	
1.03015344e+002	1.02912546e-001	-2.85719894e-003	1.02872876e-001	
1.03108739e+002	1.06440740e-001	-3.00034712e-003	1.06398445e-001	
1.03202135e+002	1.09968952e-001	-3.14349531e-003	1.09924014e-001	
1.03295530e+002	1.13497180e-001	-3.28664349e-003	1.13449583e-001	
1.03388926e+002	1.17025423e-001	-3.42979168e-003	1.16975152e-001	
1.03482322e+002	1.20553680e-001	-3.57293986e-003	1.20500721e-001	
1.03575717e+002	1.24081948e-001	-3.71608805e-003	1.24026290e-001	
1.03669113e+002	1.27610229e-001	-3.85923623e-003	1.27551859e-001	
1.03762508e+002	1.31138519e-001	-4.00238442e-003	1.31077428e-001	
1.03855904e+002	1.34421319e-001	-4.81261100e-003	1.34335140e-001	
1.03949300e+002	1.37639962e-001	-5.81116086e-003	1.37517233e-001	
1.04042695e+002	1.40864022e-001	-6.80971072e-003	1.40699326e-001	
1.04136091e+002	1.44062022e-001	-7.98687861e-003	1.43840453e-001	
1.04229486e+002	1.47117495e-001	-1.00783669e-002	1.46771877e-001	
1.04322882e+002	1.50197149e-001	-1.21698552e-002	1.49703301e-001	
1.04416278e+002	1.53299528e-001	-1.42613434e-002	1.52634725e-001	
1.04509673e+002	1.56423278e-001	-1.63528317e-002	1.55566149e-001	
1.04603069e+002	1.59567145e-001	-1.84443200e-002	1.58497573e-001	
1.04696464e+002	1.62729962e-001	-2.05358083e-002	1.61428997e-001	
1.04789860e+002	1.65910647e-001	-2.26272966e-002	1.64360421e-001	
1.04883256e+002	1.69108190e-001	-2.47187848e-002	1.67291846e-001	
1.04976651e+002	1.72321654e-001	-2.68102731e-002	1.70223270e-001	
1.05070047e+002	1.75550163e-001	-2.89017614e-002	1.73154694e-001	
1.05163442e+002	1.78792904e-001	-3.09932497e-002	1.76086118e-001	
1.05256838e+002	1.82049115e-001	-3.30847380e-002	1.79017542e-001	
1.05350233e+002	1.85318086e-001	-3.51762262e-002	1.81948966e-001	
1.05443629e+002	1.88599155e-001	-3.72677145e-002	1.84880390e-001	
1.05537025e+002	1.91891700e-001	-3.93592028e-002	1.87811814e-001	
1.05630420e+002	1.95195140e-001	-4.14506911e-002	1.90743238e-001	
1.05723816e+002	1.98508933e-001	-4.35421794e-002	1.93674663e-001	
1.05817211e+002	2.01832567e-001	-4.56336676e-002	1.96606087e-001	
1.05910607e+002	2.05165564e-001	-4.77251559e-002	1.99537511e-001	
1.06004003e+002	2.08507476e-001	-4.98166442e-002	2.02468935e-001	
1.06097398e+002	2.11857881e-001	-5.19081325e-002	2.05400359e-001	
1.06190794e+002	2.15216382e-001	-5.39996207e-002	2.08331783e-001	
1.06284189e+002	2.18582605e-001	-5.60911090e-002	2.11263207e-001	
1.06377585e+002	2.22032212e-001	-5.87014850e-002	2.14131825e-001	
1.06470981e+002	2.25496772e-001	-6.13183850e-002	2.16999654e-001	
1.06564376e+002	2.28974738e-001	-6.39352849e-002	2.19867482e-001	
1.06657772e+002	2.32465507e-001	-6.65521848e-002	2.22735311e-001	
1.06751167e+002	2.35968512e-001	-6.91690848e-002	2.25603139e-001	
1.06844563e+002	2.39483216e-001	-7.17859847e-002	2.28470968e-001	
1.06937959e+002	2.43009111e-001	-7.44028846e-002	2.31338796e-001	
1.07031354e+002	2.46545716e-001	-7.70197846e-002	2.34206625e-001	
1.07124750e+002	2.50092579e-001	-7.96366845e-002	2.37074453e-001	
1.07218145e+002	2.53649267e-001	-8.22535845e-002	2.39942282e-001	
1.07311541e+002	2.57215374e-001	-8.48704844e-002	2.42810110e-001	
1.07404937e+002	2.60790514e-001	-8.74873843e-002	2.45677939e-001	
1.07498332e+002	2.64374319e-001	-9.01042843e-002	2.48545767e-001	
1.07591728e+002	2.67966442e-001	-9.27211842e-002	2.51413596e-001	
1.07685123e+002	2.71566553e-001	-9.53380841e-002	2.54281424e-001	
1.07778519e+002	2.75174339e-001	-9.79549841e-002	2.57149253e-001	
1.07871915e+002	2.78789502e-001	-1.00571884e-001	2.60017081e-001	
1.07965310e+002	2.82411758e-001	-1.03188784e-001	2.62884910e-001	
1.08058706e+002	2.86040837e-001	-1.05805684e-001	2.65752738e-001	
1.08152101e+002	2.89676484e-001	-1.08422584e-001	2.68620567e-001	
1.08245497e+002	2.93318454e-001	-1.11039484e-001	2.71488395e-001	
1.08338893e+002	2.96966515e-001	-1.13656384e-001	2.74356224e-001	
1.08432288e+002	3.00620444e-001	-1.16273284e-001	2.77224052e-001	
1.08525684e+002	3.04056594e-001	-1.20841488e-001	2.79012092e-001	
1.08619079e+002	3.07476190e-001	-1.25995935e-001	2.80475723e-001	
1.08712475e+002	3.10950515e-001	-1.31150383e-001	2.81939355e-001	
1.08805871e+002	3.14477757e-001	-1.36304830e-001	2.83402987e-001	
1.08899266e+002	3.18056155e-001	-1.41459277e-001	2.84866619e-001	
1.08992662e+002	3.21684001e-001	-1.46613724e-001	2.86330251e-001	
1.09086057e+002	3.25359642e-001	-1.51768171e-001	2.87793882e-001	
1.09179453e+002	3.29081476e-001	-1.56922618e-001	2.89257514e-001	
1.09272849e+002	3.32847953e-001	-1.62077065e-001	2.90721146e-001	
1.09366244e+002	3.36657576e-001	-1.67231513e-001	2.92184778e-001	
1.09459640e+002	3.40508895e-001	-1.72385960e-001	2.93648410e-001	
1.09553035e+002	3.44400513e-001	-1.77540407e-001	2.95112042e-001	
1.09646431e+002	3.48331078e-001	-1.82694854e-001	2.96575673e-001	
1.09739827e+002	3.52299287e-001	-1.87849301e-001	2.98039305e-001	
1.09833222e+002	3.56303882e-001	-1.93003748e-001	2.99502937e-001	
1.09926618e+002	3.60343650e-001	-1.98158196e-001	3.00966569e-001	
1.10020013e+002	3.64417421e-001	-2.03312643e-001	3.02430201e-001	
1.10113409e+002	3.68524068e-001	-2.08467090e-001	3.03893833e-001	
1.10206805e+002	3.72662504e-001	-2.13621537e-001	3.05357464e-001	
1.10300200e+002	3.76831682e-001	-2.18775984e-001	3.06821096e-001	
1.10393596e+002	3.81030591e-001	-2.23930431e-001	3.08284728e-001	
1.10486991e+002	3.85258261e-001	-2.29084878e-001	3.09748360e-001	
1.10580387e+002	3.89513755e-001	-2.34239326e-001	3.11211992e-001	
1.10673783e+002	3.93796171e-001	-2.39393773e-001	3.12675624e-001	
1.10767178e+002	3.98104639e-001	-2.44548220e-001	3.14139255e-001	
1.10860574e+002	4.02438324e-001	-2.49702667e-001	3.15602887e-001	
1.10953969e+002	4.06796418e-001	-2.54857114e-001	3.17066519e-001	
1.11047365e+002	4.11178148e-001	-2.60011561e-001	3.18530151e-001	
1.11140761e+002	4.15582763e-001	-2.65166008e-001	3.19993783e-001	
1.11234156e+002	4.20009545e-001	-2.70320456e-001	3.21457414e-001	
1.11327552e+002	4.24457800e-001	-2.75474903e-001	3.22921046e-001	
1.11420947e+002	4.28926860e-001	-2.80629350e-001	3.24384678e-001	
1.11514343e+002	4.33416082e-001	-2.85783797e-001	3.25848310e-001	
1.11607738e+002	4.37924844e-001	-2.90938244e-001	3.27311942e-001	
1.11701134e+002	4.42452551e-001	-2.96092691e-001	3.28775574e-001	
1.11794530e+002	4.46998626e-001	-3.01247138e-001	3.30239205e-001	
1.11887925e+002	4.51562514e-001	-3.06401586e-001	3.31702837e-001	
1.11981321e+002	4.56143681e-001	-3.11556033e-001	3.33166469e-001	
1.12074716e+002	4.60741611e-001	-3.16710480e-001	3.34630101e-001	
1.12168112e+002	4.65355808e-001	-3.21864927e-001	3.36093733e-001	
1.12261508e+002	4.69985793e-001	-3.27019374e-001	3.37557365e-001	
1.12354903e+002	4.74631103e-001	-3.32173821e-001	3.39020996e-001	
1.12448299e+002	4.79291292e-001	-3.37328269e-001	3.40484628e-001	
1.12541694e+002	4.83965932e-001	-3.42482716e-001	3.41948260e-001	
1.12635090e+002	4.88654606e-001	-3.47637163e-001	3.43411892e-001	
1.12728486e+002	4.93356916e-001	-3.52791610e-001	3.44875524e-001	
1.12821881e+002	4.98072475e-001	-3.57946057e-001	3.46339156e-001	
1.12915277e+002	5.02800910e-001	-3.63100504e-001	3.47802787e-001	
1.13008672e+002	5.07541861e-001	-3.68254951e-001	3.49266419e-001	
1.13102068e+002	5.12067855e-001	-3.73050550e-001	3.50780238e-001	
1.13195464e+002	5.16426813e-001	-3.77568832e-001	3.52332840e-001	
1.13288859e+002	5.20793116e-001	-3.82087115e-001	3.53885443e-001	
1.13382255e+002	5.25166580e-001	-3.86605397e-001	3.55438045e-001	
1.13475650e+002	5.29547028e-001	-3.91123679e-001	3.56990648e-001	
1.13569046e+002	5.33934288e-001	-3.95641961e-001	3.58543250e-001	
1.13662442e+002	5.38328193e-001	-4.00160243e-001	3.60095853e-001	
1.13755837e+002	5.42728583e-001	-4.04678526e-001	3.61648456e-001	
1.13849233e+002	5.47135300e-001	-4.09196808e-001	3.63201058e-001	
1.13942628e+002	5.51548193e-001	-4.13715090e-001	3.64753661e-001	
1.14036024e+002	5.55967114e-001	-4.18233372e-001	3.66306263e-001	
1.14129420e+002	5.60391922e-001	-4.22751654e-001	3.67858866e-001	
1.14222815e+002	5.64822478e-001	-4.27269937e-001	3.69411468e-001	
1.14316211e+002	5.69258648e-001	-4.31788219e-001	3.70964071e-001	
1.14409606e+002	5.73700301e-001	-4.36306501e-001	3.72516673e-001	
1.14503002e+002	5.78147311e-001	-4.40824783e-001	3.74069276e-001	
1.14596398e+002	5.82599555e-001	-4.45343066e-001	3.75621878e-001	
1.14689793e+002	5.87056915e-001	-4.49861348e-001	3.77174481e-001	
1.14783189e+002	5.91276499e-001	-4.54761523e-001	3.77888681e-001	
1.14876584e+002	5.95040679e-001	-4.60413888e-001	3.76951538e-001	
1.14969980e+002	5.98836018e-001	-4.66066252e-001	3.76014394e-001	
1.15063376e+002	6.02661926e-001	-4.71718617e-001	3.75077250e-001	
1.15156771e+002	6.06517826e-001	-4.77370982e-001	3.74140106e-001	
1.15250167e+002	6.10403149e-001	-4.83023346e-001	3.73202962e-001	
1.15343562e+002	6.14317337e-001	-4.88675711e-001	3.72265819e-001	
1.15436958e+002	6.18259841e-001	-4.94328076e-001	3.71328675e-001	
1.15530354e+002	6.22208726e-001	-5.00018689e-001	3.70303943e-001	
1.15623749e+002	6.26141980e-001	-5.05790632e-001	3.69092964e-001	
1.15717145e+002	6.30105883e-001	-5.11562575e-001	3.67881986e-001	
1.15810540e+002	6.34099859e-001	-5.17334518e-001	3.66671007e-001	
1.15903936e+002	6.38123344e-001	-5.23106461e-001	3.65460029e-001	
1.15997332e+002	6.42175784e-001	-5.28878404e-001	3.64249051e-001	
1.16090727e+002	6.46256633e-001	-5.34650347e-001	3.63038072e-001	
1.16184123e+002	6.50365357e-001	-5.40422290e-001	3.61827094e-001	
1.16277518e+002	6.54501431e-001	-5.46194233e-001	3.60616116e-001	
1.16370914e+002	6.58664340e-001	-5.51966177e-001	3.59405137e-001	
1.16464310e+002	6.62853578e-001	-5.57738120e-001	3.58194159e-001	
1.16557705e+002	6.67068649e-001	-5.63510063e-001	3.56983180e-001	
1.16651101e+002	6.71309066e-001	-5.69282006e-001	3.55772202e-001	
1.16744496e+002	6.75574352e-001	-5.75053949e-001	3.54561224e-001	
1.16837892e+002	6.79864040e-001	-5.80825892e-001	3.53350245e-001	
1.16931288e+002	6.84177670e-001	-5.86597835e-001	3.52139267e-001	
1.17024683e+002	6.88514791e-001	-5.92369778e-001	3.50928288e-001	
1.17118079e+002	6.92874964e-001	-5.98141721e-001	3.49717310e-001	
1.17211474e+002	6.97257755e-001	-6.03913664e-001	3.48506332e-001	
1.17304870e+002	7.01662741e-001	-6.09685608e-001	3.47295353e-001	
1.17398266e+002	7.06089507e-001	-6.15457551e-001	3.46084375e-001	
1.17491661e+002	7.10537644e-001	-6.21229494e-001	3.44873397e-001	
1.17585057e+002	7.15006755e-001	-6.27001437e-001	3.43662418e-001	
1.17678452e+002	7.19496448e-001	-6.32773380e-001	3.42451440e-001	
1.17771848e+002	7.24006341e-001	-6.38545323e-001	3.41240461e-001	
1.17865243e+002	7.28536059e-001	-6.44317266e-001	3.40029483e-001	
1.17958639e+002	7.33085233e-001	-6.50089209e-001	3.38818505e-001	
1.18052035e+002	7.37653505e-001	-6.55861152e-001	3.37607526e-001	
1.18145430e+002	7.42240521e-001	-6.61633096e-001	3.36396548e-001	
1.18238826e+002	7.46845936e-001	-6.67405039e-001	3.35185570e-001	
1.18332221e+002	7.51469411e-001	-6.73176982e-001	3.33974591e-001	
1.18425617e+002	7.56110617e-001	-6.78948925e-001	3.32763613e-001	
1.18519013e+002	7.60769227e-001	-6.84720868e-001	3.31552634e-001	
1.18612408e+002	7.65444924e-001	-6.90492811e-001	3.30341656e-001	
1.18705804e+002	7.70137397e-001	-6.96264754e-001	3.29130678e-001	
1.18799199e+002	7.74846342e-001	-7.02036697e-001	3.27919699e-001	
1.18892595e+002	7.79571459e-001	-7.07808640e-001	3.26708721e-001	
1.18985991e+002	7.84312457e-001	-7.13580584e-001	3.25497743e-001	
1.19079386e+002	7.89069048e-001	-7.19352527e-001	3.24286764e-001	
1.19172782e+002	7.93840954e-001	-7.25124470e-001	3.23075786e-001	
1.19266177e+002	7.98627899e-001	-7.30896413e-001	3.21864807e-001	
1.19359573e+002	8.03429614e-001	-7.36668356e-001	3.20653829e-001	
1.19452969e+002	8.08245837e-001	-7.42440299e-001	3.19442851e-001	
1.19546364e+002	8.13076309e-001	-7.48212242e-001	3.18231872e-001	
1.19639760e+002	8.17920778e-001	-7.53984185e-001	3.17020894e-001	
1.19733155e+002	8.22778997e-001	-7.59756128e-001	3.15809915e-001	
1.19826551e+002	8.27650723e-001	-7.65528071e-001	3.14598937e-001	
1.19919947e+002	8.32535720e-001	-7.71300015e-001	3.13387959e-001	
1.20013342e+002	8.36684355e-001	-7.76320188e-001	3.12037941e-001	
1.20106738e+002	8.36345506e-001	-7.76829765e-001	3.09853711e-001	
1.20200133e+002	8.36012537e-001	-7.77339341e-001	3.07669482e-001	
1.20293529e+002	8.35685455e-001	-7.77848918e-001	3.05485253e-001	
1.20386925e+002	8.35364266e-001	-7.78358495e-001	3.03301023e-001	
1.20480320e+002	8.35048979e-001	-7.78868072e-001	3.01116794e-001	
1.20573716e+002	8.34739598e-001	-7.79377648e-001	2.98932565e-001	
1.20667111e+002	8.34436132e-001	-7.79887225e-001	2.96748335e-001	
1.20760507e+002	8.34138586e-001	-7.80396802e-001	2.94564106e-001	
1.20853903e+002	8.33846967e-001	-7.80906379e-001	2.92379876e-001	
1.20947298e+002	8.33561281e-001	-7.81415955e-001	2.90195647e-001	
1.21040694e+002	8.33281534e-001	-7.81925532e-001	2.88011418e-001	
1.21134089e+002	8.33007732e-001	-7.82435109e-001	2.85827188e-001	
1.21227485e+002	8.32739881e-001	-7.82944686e-001	2.83642959e-001	
1.21320881e+002	8.32477986e-001	-7.83454262e-001	2.81458730e-001	
1.21414276e+002	8.32222054e-001	-7.83963839e-001	2.79274500e-001	
1.21507672e+002	8.31972090e-001	-7.84473416e-001	2.77090271e-001	
1.21601067e+002	8.31728099e-001	-7.84982993e-001	2.74906042e-001	
1.21694463e+002	8.31490086e-001	-7.85492569e-001	2.72721812e-001	
1.21787859e+002	8.31258057e-001	-7.86002146e-001	2.70537583e-001	
1.21881254e+002	8.31032017e-001	-7.86511723e-001	2.68353353e-001	
1.21974650e+002	8.30811970e-001	-7.87021300e-001	2.66169124e-001	
1.22068045e+002	8.30597921e-001	-7.87530877e-001	2.63984895e-001	
1.22161441e+002	8.30389875e-001	-7.88040453e-001	2.61800665e-001	
1.22254837e+002	8.30187836e-001	-7.88550030e-001	2.59616436e-001	
1.22348232e+002	8.29991810e-001	-7.89059607e-001	2.57432207e-001	
1.22441628e+002	8.29801799e-001	-7.89569184e-001	2.55247977e-001	
1.22535023e+002	8.29617808e-001	-7.90078760e-001	2.53063748e-001	
1.22628419e+002	8.29439842e-001	-7.90588337e-001	2.50879519e-001	
1.22721815e+002	8.29267904e-001	-7.91097914e-001	2.48695289e-001	
1.22815210e+002	8.29101997e-001	-7.91607491e-001	2.46511060e-001	
1.22908606e+002	8.28942126e-001	-7.92117067e-001	2.44326831e-001	
1.23002001e+002	8.28788294e-001	-7.92626644e-001	2.42142601e-001	
1.23095397e+002	8.28640504e-001	-7.93136221e-001	2.39958372e-001	
1.23188793e+002	8.28498760e-001	-7.93645798e-001	2.37774142e-001	
1.23282188e+002	8.28363064e-001	-7.94155374e-001	2.35589913e-001	
1.23375584e+002	8.28233420e-001	-7.94664951e-001	2.33405684e-001	
1.23468979e+002	8.28109830e-001	-7.95174528e-001	2.31221454e-001	
1.23562375e+002	8.27992298e-001	-7.95684105e-001	2.29037225e-001	
1.23655771e+002	8.27880825e-001	-7.96193681e-001	2.26852996e-001	
1.23749166e+002	8.27775414e-001	-7.96703258e-001	2.24668766e-001	
1.23842562e+002	8.27676068e-001	-7.97212835e-001	2.22484537e-001	
1.23935957e+002	8.27582788e-001	-7.97722412e-001	2.20300308e-001	
1.24029353e+002	8.27495578e-001	-7.98231989e-001	2.18116078e-001	
1.24122748e+002	8.27414438e-001	-7.98741565e-001	2.15931849e-001	
1.24216144e+002	8.27339370e-001	-7.99251142e-001	2.13747619e-001	
1.24309540e+002	8.27270376e-001	-7.99760719e-001	2.11563390e-001	
1.24402935e+002	8.27207458e-001	-8.00270296e-001	2.09379161e-001	
1.24496331e+002	8.27150617e-001	-8.00779872e-001	2.07194931e-001	
1.24589726e+002	8.27099854e-001	-8.01289449e-001	2.05010702e-001	
1.24683122e+002	8.27055171e-001	-8.01799026e-001	2.02826473e-001	
1.24776518e+002	8.27016568e-001	-8.02308603e-001	2.00642243e-001	
1.24869913e+002	8.26984046e-001	-8.02818179e-001	1.98458014e-001	
1.24963309e+002	8.26957606e-001	-8.03327756e-001	1.96273785e-001	
1.25056704e+002	8.26937249e-001	-8.03837333e-001	1.94089555e-001	
1.25150100e+002	8.26922974e-001	-8.04346910e-001	1.91905326e-001	
1.25243496e+002	8.26914783e-001	-8.04856486e-001	1.89721096e-001	
1.25336891e+002	8.26912675e-001	-8.05366063e-001	1.87536867e-001	
1.25430287e+002	8.26916651e-001	-8.05875640e-001	1.85352638e-001	
1.25523682e+002	8.26926710e-001	-8.06385217e-001	1.83168408e-001	
1.25617078e+002	8.26942852e-001	-8.06894793e-001	1.80984179e-001	
1.25710474e+002	8.26965077e-001	-8.07404370e-001	1.78799950e-001	
1.25803869e+002	8.26993385e-001	-8.07913947e-001	1.76615720e-001	
1.25897265e+002	8.27027774e-001	-8.08423524e-001	1.74431491e-001	
1.25990660e+002	8.27068244e-001	-8.08933101e-001	1.72247262e-001	
1.26084056e+002	8.27114794e-001	-8.09442677e-001	1.70063032e-001	
1.26177452e+002	8.27167423e-001	-8.09952254e-001	1.67878803e-001	
1.26270847e+002	8.27226130e-001	-8.10461831e-001	1.65694574e-001	
1.26364243e+002	8.26333827e-001	-8.09871849e-001	1.64119411e-001	
1.26457638e+002	8.24419923e-001	-8.08106072e-001	1.63195545e-001	
1.26551034e+002	8.22506394e-001	-8.06340294e-001	1.62271680e-001	
1.26644430e+002	8.20593243e-001	-8.04574517e-001	1.61347814e-001	
1.26737825e+002	8.18680472e-001	-8.02808739e-001	1.60423948e-001	
1.26831221e+002	8.16768084e-001	-8.01042962e-001	1.59500083e-001	
1.26924616e+002	8.14856082e-001	-7.99277184e-001	1.58576217e-001	
1.27018012e+002	8.12944468e-001	-7.97511407e-001	1.57652351e-001	
1.27111408e+002	8.11033245e-001	-7.95745629e-001	1.56728486e-001	
1.27204803e+002	8.09122416e-001	-7.93979852e-001	1.55804620e-001	
1.27298199e+002	8.07211984e-001	-7.92214074e-001	1.54880754e-001	
1.27391594e+002	8.05301952e-001	-7.90448297e-001	1.53956889e-001	
1.27484990e+002	8.03392321e-001	-7.88682519e-001	1.53033023e-001	
1.27578386e+002	8.01483096e-001	-7.86916742e-001	1.52109157e-001	
1.27671781e+002	7.99574280e-001	-7.85150964e-001	1.51185292e-001	
1.27765177e+002	7.97665874e-001	-7.83385186e-001	1.50261426e-001	
1.27858572e+002	7.95757882e-001	-7.81619409e-001	1.49337560e-001	
1.27951968e+002	7.93850308e-001	-7.79853631e-001	1.48413695e-001	
1.28045364e+002	7.91943153e-001	-7.78087854e-001	1.47489829e-001	
1.28138759e+002	7.90036422e-001	-7.76322076e-001	1.46565963e-001	
1.28232155e+002	7.88130117e-001	-7.74556299e-001	1.45642098e-001	
1.28325550e+002	7.86224241e-001	-7.72790521e-001	1.44718232e-001	
1.28418946e+002	7.84318797e-001	-7.71024744e-001	1.43794366e-001	
1.28512342e+002	7.82413789e-001	-7.69258966e-001	1.42870501e-001	
1.28605737e+002	7.80509220e-001	-7.67493189e-001	1.41946635e-001	
1.28699133e+002	7.78605092e-001	-7.65727411e-001	1.41022769e-001	
1.28792528e+002	7.76701410e-001	-7.63961634e-001	1.40098904e-001	
1.28885924e+002	7.74798176e-001	-7.62195856e-001	1.39175038e-001	
1.28979320e+002	7.72895395e-001	-7.60430079e-001	1.38251172e-001	
1.29072715e+002	7.70993068e-001	-7.58664301e-001	1.37327307e-001	
1.29166111e+002	7.69091200e-001	-7.56898523e-001	1.36403441e-001	
1.29259506e+002	7.67189794e-001	-7.55132746e-001	1.35479575e-001	
1.29352902e+002	7.65288853e-001	-7.53366968e-001	1.34555710e-001	
1.29446298e+002	7.63388381e-001	-7.51601191e-001	1.33631844e-001	
1.29539693e+002	7.61488381e-001	-7.49835413e-001	1.32707978e-001	
1.29633089e+002	7.59588857e-001	-7.48069636e-001	1.31784113e-001	
1.29726484e+002	7.57689813e-001	-7.46303858e-001	1.30860247e-001	
1.29819880e+002	7.55791252e-001	-7.44538081e-001	1.29936381e-001	
1.29913276e+002	7.53893178e-001	-7.42772303e-001	1.29012515e-001	
1.30006671e+002	7.51995594e-001	-7.41006526e-001	1.28088650e-001	
1.30100067e+002	7.50098504e-001	-7.39240748e-001	1.27164784e-001	
1.30193462e+002	7.48201912e-001	-7.37474971e-001	1.26240918e-001	
1.30286858e+002	7.46305822e-001	-7.35709193e-001	1.25317053e-001	
1.30380254e+002	7.44410238e-001	-7.33943416e-001	1.24393187e-001	
1.30473649e+002	7.42515163e-001	-7.32177638e-001	1.23469321e-001	
1.30567045e+002	7.40620601e-001	-7.30411860e-001	1.22545456e-001	
1.30660440e+002	7.38726557e-001	-7.28646083e-001	1.21621590e-001	
1.30753836e+002	7.36833033e-001	-7.26880305e-001	1.20697724e-001	
1.30847231e+002	7.34940035e-001	-7.25114528e-001	1.19773859e-001	
1.30940627e+002	7.33024157e-001	-7.23329617e-001	1.18822052e-001	
1.31034023e+002	7.31064507e-001	-7.21508425e-001	1.17817259e-001	
1.31127418e+002	7.29105523e-001	-7.19687232e-001	1.16812467e-001	
1.31220814e+002	7.27147212e-001	-7.17866039e-001	1.15807675e-001	
1.31314209e+002	7.25189578e-001	-7.16044847e-001	1.14802883e-001	
1.31407605e+002	7.23232627e-001	-7.14223654e-001	1.13798091e-001	
1.31501001e+002	7.21276365e-001	-7.12402461e-001	1.12793299e-001	
1.31594396e+002	7.19320797e-001	-7.10581269e-001	1.11788507e-001	
1.31687792e+002	7.17365929e-001	-7.08760076e-001	1.10783714e-001	
1.31781187e+002	7.15411767e-001	-7.06938883e-001	1.09778922e-001	
1.31874583e+002	7.13458316e-001	-7.05117691e-001	1.08774130e-001	
1.31967979e+002	7.11505583e-001	-7.03296498e-001	1.07769338e-001	
1.32061374e+002	7.09553572e-001	-7.01475305e-001	1.06764546e-001	
1.32154770e+002	7.07602291e-001	-6.99654113e-001	1.05759754e-001	
1.32248165e+002	7.05651746e-001	-6.97832920e-001	1.04754962e-001	
1.32341561e+002	7.03701941e-001	-6.96011727e-001	1.03750170e-001	
1.32434957e+002	7.01752885e-001	-6.94190535e-001	1.02745377e-001	
1.32528352e+002	6.99804582e-001	-6.92369342e-001	1.01740585e-001	
1.32621748e+002	6.97857039e-001	-6.90548149e-001	1.00735793e-001	
1.32715143e+002	6.95910263e-001	-6.88726957e-001	9.97310010e-002	
1.32808539e+002	6.93964259e-001	-6.86905764e-001	9.87262089e-002	
1.32901935e+002	6.92019035e-001	-6.85084571e-001	9.77214167e-002	
1.32995330e+002	6.90074598e-001	-6.83263379e-001	9.67166246e-002	
1.33088726e+002	6.88130953e-001	-6.81442186e-001	9.57118324e-002	
1.33182121e+002	6.86188107e-001	-6.79620993e-001	9.47070403e-002	
1.33275517e+002	6.84360382e-001	-6.77876006e-001	9.39853900e-002	
1.33368913e+002	6.82613344e-001	-6.76184631e-001	9.34629412e-002	
1.33462308e+002	6.80866425e-001	-6.74493257e-001	9.29404925e-002	
1.33555704e+002	6.79119627e-001	-6.72801883e-001	9.24180437e-002	
1.33649099e+002	6.77372951e-001	-6.71110508e-001	9.18955949e-002	
1.33742495e+002	6.75626397e-001	-6.69419134e-001	9.13731462e-002	
1.33835891e+002	6.73879967e-001	-6.67727760e-001	9.08506974e-002	
1.33929286e+002	6.72133661e-001	-6.66036385e-001	9.03282486e-002	
1.34022682e+002	6.70387481e-001	-6.64345011e-001	8.98057999e-002	
1.34116077e+002	6.68641428e-001	-6.62653636e-001	8.92833511e-002	
1.34209473e+002	6.66895501e-001	-6.60962262e-001	8.87609024e-002	
1.34302869e+002	6.65149703e-001	-6.59270888e-001	8.82384536e-002	
1.34396264e+002	6.63404035e-001	-6.57579513e-001	8.77160048e-002	
1.34489660e+002	6.61658497e-001	-6.55888139e-001	8.71935561e-002	
1.34583055e+002	6.59913091e-001	-6.54196765e-001	8.66711073e-002	
1.34676451e+002	6.58167817e-001	-6.52505390e-001	8.61486585e-002	
1.34769847e+002	6.56422677e-001	-6.50814016e-001	8.56262098e-002	
1.34863242e+002	6.54677672e-001	-6.49122641e-001	8.51037610e-002	
1.34956638e+002	6.52932802e-001	-6.47431267e-001	8.45813122e-002	
1.35050033e+002	6.51188069e-001	-6.45739893e-001	8.40588635e-002	
1.35143429e+002	6.49443474e-001	-6.44048518e-001	8.35364147e-002	
1.35236825e+002	6.47699019e-001	-6.42357144e-001	8.30139659e-002	
1.35330220e+002	6.45954703e-001	-6.40665770e-001	8.24915172e-002	
1.35423616e+002	6.44210529e-001	-6.38974395e-001	8.19690684e-002	
1.35517011e+002	6.42466498e-001	-6.37283021e-001	8.14466196e-002	
1.35610407e+002	6.40722610e-001	-6.35591646e-001	8.09241709e-002	
1.35703803e+002	6.38978866e-001	-6.33900272e-001	8.04017221e-002	
1.35797198e+002	6.37235269e-001	-6.32208898e-001	7.98792733e-002	
1.35890594e+002	6.35491820e-001	-6.30517523e-001	7.93568246e-002	
1.35983989e+002	6.33748518e-001	-6.28826149e-001	7.88343758e-002	
1.36077385e+002	6.32005367e-001	-6.27134775e-001	7.83119270e-002	
1.36170781e+002	6.30262366e-001	-6.25443400e-001	7.77894783e-002	
1.36264176e+002	6.28519517e-001	-6.23752026e-001	7.72670295e-002	
1.36357572e+002	6.26776822e-001	-6.22060651e-001	7.67445807e-002	
1.36450967e+002	6.25034282e-001	-6.20369277e-001	7.62221320e-002	
1.36544363e+002	6.23291897e-001	-6.18677903e-001	7.56996832e-002	
