1 1 565   4.03000000000E-002  6.77548301133E+001  0.00000000000E+000 -5.38304356678E-001 -1.30589407346E+000  0.00000000000E+000
1 1 566   4.03000000000E-002  6.78747501666E+001  0.00000000000E+000 -5.38304356678E-001 -1.30589407346E+000  0.00000000000E+000
1 1 567   4.03000000000E-002  6.79946702199E+001  0.00000000000E+000 -5.32086060385E-001 -1.31713607307E+000  0.00000000000E+000
1 1 568   4.03000000000E-002  6.81145902732E+001  0.00000000000E+000 -5.32086060385E-001 -1.31713607307E+000  0.00000000000E+000
1 1 569   4.03000000000E-002  6.82345103264E+001  0.00000000000E+000 -5.32086060385E-001 -1.31713607307E+000  0.00000000000E+000
1 1 570   4.03000000000E-002  6.83544303797E+001  0.00000000000E+000 -5.25424708841E-001 -1.32780515645E+000  0.00000000000E+000
1 1 571   4.03000000000E-002  6.84743504330E+001  0.00000000000E+000 -5.25424708841E-001 -1.32780515645E+000  0.00000000000E+000
1 1 572   4.03000000000E-002  6.85942704863E+001  0.00000000000E+000 -5.25424708841E-001 -1.32780515645E+000  0.00000000000E+000
1 1 573   4.03000000000E-002  6.87141905396E+001  0.00000000000E+000 -5.25424708841E-001 -1.32780515645E+000  0.00000000000E+000
1 1 574   4.03000000000E-002  6.88341105929E+001  0.00000000000E+000 -5.18411580883E-001 -1.33812776382E+000  0.00000000000E+000
1 1 575   4.03000000000E-002  6.89540306462E+001  0.00000000000E+000 -5.18411580883E-001 -1.33812776382E+000  0.00000000000E+000
1 1 576   4.03000000000E-002  6.90739506995E+001  0.00000000000E+000 -5.18411580883E-001 -1.33812776382E+000  0.00000000000E+000
1 1 577   4.03000000000E-002  6.91938707528E+001  0.00000000000E+000 -5.18411580883E-001 -1.33812776382E+000  0.00000000000E+000
1 1 578   4.03000000000E-002  6.93137908061E+001  0.00000000000E+000 -5.11360619218E-001 -1.34809981043E+000  0.00000000000E+000
1 1 579   4.03000000000E-002  6.94337108594E+001  0.00000000000E+000 -5.11360619218E-001 -1.34809981043E+000  0.00000000000E+000
1 1 580   4.03000000000E-002  6.95536309127E+001  0.00000000000E+000 -5.11360619218E-001 -1.34809981043E+000  0.00000000000E+000
1 1 581   4.03000000000E-002  6.96735509660E+001  0.00000000000E+000 -5.04017823624E-001 -1.35788161414E+000  0.00000000000E+000
1 1 582   4.03000000000E-002  6.97934710193E+001  0.00000000000E+000 -5.04017823624E-001 -1.35788161414E+000  0.00000000000E+000
1 1 583   4.03000000000E-002  6.99133910726E+001  0.00000000000E+000 -5.04017823624E-001 -1.35788161414E+000  0.00000000000E+000
1 1 584   4.03000000000E-002  7.00333111259E+001  0.00000000000E+000 -5.04017823624E-001 -1.35788161414E+000  0.00000000000E+000
1 1 585   4.03000000000E-002  7.01532311792E+001  0.00000000000E+000 -4.96699354758E-001 -1.36751704350E+000  0.00000000000E+000
1 1 586   4.03000000000E-002  7.02731512325E+001  0.00000000000E+000 -4.96699354758E-001 -1.36751704350E+000  0.00000000000E+000
1 1 587   4.03000000000E-002  7.03930712858E+001  0.00000000000E+000 -4.96699354758E-001 -1.36751704350E+000  0.00000000000E+000
1 1 588   4.03000000000E-002  7.05129913391E+001  0.00000000000E+000 -4.89345150480E-001 -1.37694636581E+000  0.00000000000E+000
1 1 589   4.03000000000E-002  7.06329113924E+001  0.00000000000E+000 -4.89345150480E-001 -1.37694636581E+000  0.00000000000E+000
1 1 590   4.03000000000E-002  7.07528314457E+001  0.00000000000E+000 -4.89345150480E-001 -1.37694636581E+000  0.00000000000E+000
1 1 591   4.03000000000E-002  7.08727514990E+001  0.00000000000E+000 -4.89345150480E-001 -1.37694636581E+000  0.00000000000E+000
1 1 592   4.03000000000E-002  7.09926715523E+001  0.00000000000E+000 -4.82421839771E-001 -1.38602397259E+000  0.00000000000E+000
1 1 593   4.03000000000E-002  7.11125916056E+001  0.00000000000E+000 -4.82421839771E-001 -1.38602397259E+000  0.00000000000E+000
1 1 594   4.03000000000E-002  7.12325116589E+001  0.00000000000E+000 -4.82421839771E-001 -1.38602397259E+000  0.00000000000E+000
1 1 595   4.03000000000E-002  7.13524317122E+001  0.00000000000E+000 -4.75091983444E-001 -1.39484589008E+000  0.00000000000E+000
1 1 596   4.03000000000E-002  7.14723517655E+001  0.00000000000E+000 -4.75091983444E-001 -1.39484589008E+000  0.00000000000E+000
1 1 597   4.03000000000E-002  7.15922718188E+001  0.00000000000E+000 -4.75091983444E-001 -1.39484589008E+000  0.00000000000E+000
1 1 598   4.03000000000E-002  7.17121918721E+001  0.00000000000E+000 -4.75091983444E-001 -1.39484589008E+000  0.00000000000E+000
1 1 599   4.03000000000E-002  7.18321119254E+001  0.00000000000E+000 -4.68931560476E-001 -1.40301377013E+000  0.00000000000E+000
1 1 600   4.03000000000E-002  7.19520319787E+001  0.00000000000E+000 -4.68931560476E-001 -1.40301377013E+000  0.00000000000E+000
1 1 601   4.03000000000E-002  7.20719520320E+001  0.00000000000E+000 -4.68931560476E-001 -1.40301377013E+000  0.00000000000E+000
1 1 602   4.03000000000E-002  7.21918720853E+001  0.00000000000E+000 -4.62882321187E-001 -1.41025787769E+000  0.00000000000E+000
1 1 603   4.03000000000E-002  7.23117921386E+001  0.00000000000E+000 -4.62882321187E-001 -1.41025787769E+000  0.00000000000E+000
1 1 604   4.03000000000E-002  7.24317121919E+001  0.00000000000E+000 -4.62882321187E-001 -1.41025787769E+000  0.00000000000E+000
1 1 605   4.03000000000E-002  7.25516322452E+001  0.00000000000E+000 -4.62882321187E-001 -1.41025787769E+000  0.00000000000E+000
1 1 606   4.03000000000E-002  7.26715522985E+001  0.00000000000E+000 -4.57696578933E-001 -1.41651144553E+000  0.00000000000E+000
1 1 607   4.03000000000E-002  7.27914723518E+001  0.00000000000E+000 -4.57696578933E-001 -1.41651144553E+000  0.00000000000E+000
1 1 608   4.03000000000E-002  7.29113924051E+001  0.00000000000E+000 -4.57696578933E-001 -1.41651144553E+000  0.00000000000E+000
1 1 609   4.03000000000E-002  7.30313124584E+001  0.00000000000E+000 -4.59605357026E-001 -1.41863185717E+000  0.00000000000E+000
1 1 610   4.03000000000E-002  7.31512325117E+001  0.00000000000E+000 -4.59605357026E-001 -1.41863185717E+000  0.00000000000E+000
1 1 611   4.03000000000E-002  7.32711525650E+001  0.00000000000E+000 -4.59605357026E-001 -1.41863185717E+000  0.00000000000E+000
1 1 612   4.03000000000E-002  7.33910726183E+001  0.00000000000E+000 -4.59605357026E-001 -1.41863185717E+000  0.00000000000E+000
1 1 613   4.03000000000E-002  7.35109926716E+001  0.00000000000E+000 -4.72184550967E-001 -1.41101961122E+000  0.00000000000E+000
1 1 614   4.03000000000E-002  7.36309127249E+001  0.00000000000E+000 -4.72184550967E-001 -1.41101961122E+000  0.00000000000E+000
1 1 615   4.03000000000E-002  7.37508327781E+001  0.00000000000E+000 -4.72184550967E-001 -1.41101961122E+000  0.00000000000E+000
1 1 616   4.03000000000E-002  7.38707528314E+001  0.00000000000E+000 -5.02891731322E-001 -1.38531996986E+000  0.00000000000E+000
1 1 617   4.03000000000E-002  7.39906728847E+001  0.00000000000E+000 -5.02891731322E-001 -1.38531996986E+000  0.00000000000E+000
1 1 618   4.03000000000E-002  7.41105929380E+001  0.00000000000E+000 -5.02891731322E-001 -1.38531996986E+000  0.00000000000E+000
1 1 619   4.03000000000E-002  7.42305129913E+001  0.00000000000E+000 -5.02891731322E-001 -1.38531996986E+000  0.00000000000E+000
1 1 620   4.03000000000E-002  7.43504330446E+001  0.00000000000E+000 -6.11907874712E-001 -1.29872889326E+000  0.00000000000E+000
1 1 621   4.03000000000E-002  7.44703530979E+001  0.00000000000E+000 -6.11907874712E-001 -1.29872889326E+000  0.00000000000E+000
1 1 622   4.03000000000E-002  7.45902731512E+001  0.00000000000E+000 -6.11907874712E-001 -1.29872889326E+000  0.00000000000E+000
1 1 623   4.03000000000E-002  7.47101932045E+001  0.00000000000E+000 -6.11907874712E-001 -1.29872889326E+000  0.00000000000E+000
1 1 624   4.03000000000E-002  7.48301132578E+001  0.00000000000E+000 -9.48208958453E-001 -9.87032618793E-001  0.00000000000E+000
1 1 625   4.03000000000E-002  7.49500333111E+001  0.00000000000E+000 -9.48208958453E-001 -9.87032618793E-001  0.00000000000E+000
1 1 626   4.03000000000E-002  7.50699533644E+001  0.00000000000E+000 -9.48208958453E-001 -9.87032618793E-001  0.00000000000E+000
1 1 627   4.03000000000E-002  7.51898734177E+001  0.00000000000E+000 -6.34013148761E-001 -7.12250197006E-001  0.00000000000E+000
1 1 628   4.03000000000E-002  7.53097934710E+001  0.00000000000E+000 -6.34013148761E-001 -7.12250197006E-001  0.00000000000E+000
1 1 629   4.03000000000E-002  7.54297135243E+001  0.00000000000E+000 -6.34013148761E-001 -7.12250197006E-001  0.00000000000E+000
1 1 630   4.03000000000E-002  7.55496335776E+001  0.00000000000E+000 -6.34013148761E-001 -7.12250197006E-001  0.00000000000E+000
1 1 631   4.03000000000E-002  7.56695536309E+001  0.00000000000E+000 -4.34054825126E-001 -5.52311531336E-001  0.00000000000E+000
1 1 632   4.03000000000E-002  7.57894736842E+001  0.00000000000E+000 -4.34054825126E-001 -5.52311531336E-001  0.00000000000E+000
1 1 633   4.03000000000E-002  7.59093937375E+001  0.00000000000E+000 -4.34054825126E-001 -5.52311531336E-001  0.00000000000E+000
1 1 634   4.03000000000E-002  7.60293137908E+001  0.00000000000E+000 -3.09926610375E-001 -4.47457016873E-001  0.00000000000E+000
1 1 635   4.03000000000E-002  7.61492338441E+001  0.00000000000E+000 -3.09926610375E-001 -4.47457016873E-001  0.00000000000E+000
1 1 636   4.03000000000E-002  7.62691538974E+001  0.00000000000E+000 -3.09926610375E-001 -4.47457016873E-001  0.00000000000E+000
1 1 637   4.03000000000E-002  7.63890739507E+001  0.00000000000E+000 -3.09926610375E-001 -4.47457016873E-001  0.00000000000E+000
1 1 638   4.03000000000E-002  7.65089940040E+001  0.00000000000E+000 -2.32309401233E-001 -3.72797285502E-001  0.00000000000E+000
1 1 639   4.03000000000E-002  7.66289140573E+001  0.00000000000E+000 -2.32309401233E-001 -3.72797285502E-001  0.00000000000E+000
1 1 640   4.03000000000E-002  7.67488341106E+001  0.00000000000E+000 -2.32309401233E-001 -3.72797285502E-001  0.00000000000E+000
1 1 641   4.03000000000E-002  7.68687541639E+001  0.00000000000E+000 -1.76415871934E-001 -3.18802997420E-001  0.00000000000E+000
1 1 642   4.03000000000E-002  7.69886742172E+001  0.00000000000E+000 -1.76415871934E-001 -3.18802997420E-001  0.00000000000E+000
1 1 643   4.03000000000E-002  7.71085942705E+001  0.00000000000E+000 -1.76415871934E-001 -3.18802997420E-001  0.00000000000E+000
1 1 644   4.03000000000E-002  7.72285143238E+001  0.00000000000E+000 -1.76415871934E-001 -3.18802997420E-001  0.00000000000E+000
1 1 645   4.03000000000E-002  7.73484343771E+001  0.00000000000E+000 -1.39388613125E-001 -2.78477895395E-001  0.00000000000E+000
1 1 646   4.03000000000E-002  7.74683544304E+001  0.00000000000E+000 -1.39388613125E-001 -2.78477895395E-001  0.00000000000E+000
1 1 647   4.03000000000E-002  7.75882744837E+001  0.00000000000E+000 -1.39388613125E-001 -2.78477895395E-001  0.00000000000E+000
1 1 648   4.03000000000E-002  7.77081945370E+001  0.00000000000E+000 -1.11233775294E-001 -2.47910377840E-001  0.00000000000E+000
1 1 649   4.03000000000E-002  7.78281145903E+001  0.00000000000E+000 -1.11233775294E-001 -2.47910377840E-001  0.00000000000E+000
1 1 650   4.03000000000E-002  7.79480346436E+001  0.00000000000E+000 -1.11233775294E-001 -2.47910377840E-001  0.00000000000E+000
1 1 651   4.03000000000E-002  7.80679546969E+001  0.00000000000E+000 -1.11233775294E-001 -2.47910377840E-001  0.00000000000E+000
1 1 652   4.03000000000E-002  7.81878747502E+001  0.00000000000E+000 -9.19247811453E-002 -2.23549037816E-001  0.00000000000E+000
1 1 653   4.03000000000E-002  7.83077948035E+001  0.00000000000E+000 -9.19247811453E-002 -2.23549037816E-001  0.00000000000E+000
1 1 654   4.03000000000E-002  7.84277148568E+001  0.00000000000E+000 -9.19247811453E-002 -2.23549037816E-001  0.00000000000E+000
1 1 655   4.03000000000E-002  7.85476349101E+001  0.00000000000E+000 -7.63423694100E-002 -2.03992955875E-001  0.00000000000E+000
1 1 656   4.03000000000E-002  7.86675549634E+001  0.00000000000E+000 -7.63423694100E-002 -2.03992955875E-001  0.00000000000E+000
1 1 657   4.03000000000E-002  7.87874750167E+001  0.00000000000E+000 -7.63423694100E-002 -2.03992955875E-001  0.00000000000E+000
1 1 658   4.03000000000E-002  7.89073950700E+001  0.00000000000E+000 -7.63423694100E-002 -2.03992955875E-001  0.00000000000E+000
1 1 659   4.03000000000E-002  7.90273151233E+001  0.00000000000E+000 -6.52501855175E-002 -1.87682224748E-001  0.00000000000E+000
1 1 660   4.03000000000E-002  7.91472351765E+001  0.00000000000E+000 -6.52501855175E-002 -1.87682224748E-001  0.00000000000E+000
1 1 661   4.03000000000E-002  7.92671552298E+001  0.00000000000E+000 -6.52501855175E-002 -1.87682224748E-001  0.00000000000E+000
1 1 662   4.03000000000E-002  7.93870752831E+001  0.00000000000E+000 -5.60967027748E-002 -1.74020290658E-001  0.00000000000E+000
1 1 663   4.03000000000E-002  7.95069953364E+001  0.00000000000E+000 -5.60967027748E-002 -1.74020290658E-001  0.00000000000E+000
1 1 664   4.03000000000E-002  7.96269153897E+001  0.00000000000E+000 -5.60967027748E-002 -1.74020290658E-001  0.00000000000E+000
1 1 665   4.03000000000E-002  7.97468354430E+001  0.00000000000E+000 -5.60967027748E-002 -1.74020290658E-001  0.00000000000E+000
1 1 666   4.03000000000E-002  7.98667554963E+001  0.00000000000E+000 -4.90479707403E-002 -1.62348973865E-001  0.00000000000E+000
1 1 667   4.03000000000E-002  7.99866755496E+001  0.00000000000E+000 -4.90479707403E-002 -1.62348973865E-001  0.00000000000E+000
1 1 668   4.03000000000E-002  8.01065956029E+001  0.00000000000E+000 -4.90479707403E-002 -1.62348973865E-001  0.00000000000E+000
1 1 669   4.03000000000E-002  8.02265156562E+001  0.00000000000E+000 -4.90479707403E-002 -1.62348973865E-001  0.00000000000E+000
1 1 670   4.03000000000E-002  8.03464357095E+001  0.00000000000E+000 -4.28281087858E-002 -1.52482750824E-001  0.00000000000E+000
1 1 671   4.03000000000E-002  8.04663557628E+001  0.00000000000E+000 -4.28281087858E-002 -1.52482750824E-001  0.00000000000E+000
1 1 672   4.03000000000E-002  8.05862758161E+001  0.00000000000E+000 -4.28281087858E-002 -1.52482750824E-001  0.00000000000E+000
1 1 673   4.03000000000E-002  8.07061958694E+001  0.00000000000E+000 -3.77582462072E-002 -1.44080269162E-001  0.00000000000E+000
1 1 674   4.03000000000E-002  8.08261159227E+001  0.00000000000E+000 -3.77582462072E-002 -1.44080269162E-001  0.00000000000E+000
1 1 675   4.03000000000E-002  8.09460359760E+001  0.00000000000E+000 -3.77582462072E-002 -1.44080269162E-001  0.00000000000E+000
1 1 676   4.03000000000E-002  8.10659560293E+001  0.00000000000E+000 -3.77582462072E-002 -1.44080269162E-001  0.00000000000E+000
1 1 677   4.03000000000E-002  8.11858760826E+001  0.00000000000E+000 -3.32160965182E-002 -1.37034592789E-001  0.00000000000E+000
1 1 678   4.03000000000E-002  8.13057961359E+001  0.00000000000E+000 -3.32160965182E-002 -1.37034592789E-001  0.00000000000E+000
1 1 679   4.03000000000E-002  8.14257161892E+001  0.00000000000E+000 -3.32160965182E-002 -1.37034592789E-001  0.00000000000E+000
1 1 680   4.03000000000E-002  8.15456362425E+001  0.00000000000E+000 -2.96946265555E-002 -1.30934580494E-001  0.00000000000E+000
1 1 681   4.03000000000E-002  8.16655562958E+001  0.00000000000E+000 -2.96946265555E-002 -1.30934580494E-001  0.00000000000E+000
1 1 682   4.03000000000E-002  8.17854763491E+001  0.00000000000E+000 -2.96946265555E-002 -1.30934580494E-001  0.00000000000E+000
1 1 683   4.03000000000E-002  8.19053964024E+001  0.00000000000E+000 -2.96946265555E-002 -1.30934580494E-001  0.00000000000E+000
1 1 684   4.03000000000E-002  8.20253164557E+001  0.00000000000E+000 -2.65602236271E-002 -1.25643586970E-001  0.00000000000E+000
1 1 685   4.03000000000E-002  8.21452365090E+001  0.00000000000E+000 -2.65602236271E-002 -1.25643586970E-001  0.00000000000E+000
1 1 686   4.03000000000E-002  8.22651565623E+001  0.00000000000E+000 -2.65602236271E-002 -1.25643586970E-001  0.00000000000E+000
1 1 687   4.03000000000E-002  8.23850766156E+001  0.00000000000E+000 -2.39812079566E-002 -1.20941617446E-001  0.00000000000E+000
1 1 688   4.03000000000E-002  8.25049966689E+001  0.00000000000E+000 -2.39812079566E-002 -1.20941617446E-001  0.00000000000E+000
1 1 689   4.03000000000E-002  8.26249167222E+001  0.00000000000E+000 -2.39812079566E-002 -1.20941617446E-001  0.00000000000E+000
1 1 690   4.03000000000E-002  8.27448367755E+001  0.00000000000E+000 -2.39812079566E-002 -1.20941617446E-001  0.00000000000E+000
1 1 691   4.03000000000E-002  8.28647568288E+001  0.00000000000E+000 -2.14967039404E-002 -1.16856933305E-001  0.00000000000E+000
1 1 692   4.03000000000E-002  8.29846768821E+001  0.00000000000E+000 -2.14967039404E-002 -1.16856933305E-001  0.00000000000E+000
1 1 693   4.03000000000E-002  8.31045969354E+001  0.00000000000E+000 -2.14967039404E-002 -1.16856933305E-001  0.00000000000E+000
1 1 694   4.03000000000E-002  8.32245169887E+001  0.00000000000E+000 -1.94318945970E-002 -1.13225096857E-001  0.00000000000E+000
1 1 695   4.03000000000E-002  8.33444370420E+001  0.00000000000E+000 -1.94318945970E-002 -1.13225096857E-001  0.00000000000E+000
1 1 696   4.03000000000E-002  8.34643570953E+001  0.00000000000E+000 -1.94318945970E-002 -1.13225096857E-001  0.00000000000E+000
1 1 697   4.03000000000E-002  8.35842771486E+001  0.00000000000E+000 -1.94318945970E-002 -1.13225096857E-001  0.00000000000E+000
1 1 698   4.03000000000E-002  8.37041972019E+001  0.00000000000E+000 -1.74734670464E-002 -1.10039992647E-001  0.00000000000E+000
1 1 699   4.03000000000E-002  8.38241172552E+001  0.00000000000E+000 -1.74734670464E-002 -1.10039992647E-001  0.00000000000E+000
1 1 700   4.03000000000E-002  8.39440373085E+001  0.00000000000E+000 -1.74734670464E-002 -1.10039992647E-001  0.00000000000E+000
1 1 701   4.03000000000E-002  8.40639573618E+001  0.00000000000E+000 -1.58265230591E-002 -1.07168244219E-001  0.00000000000E+000
1 1 702   4.03000000000E-002  8.41838774151E+001  0.00000000000E+000 -1.58265230591E-002 -1.07168244219E-001  0.00000000000E+000
1 1 703   4.03000000000E-002  8.43037974684E+001  0.00000000000E+000 -1.58265230591E-002 -1.07168244219E-001  0.00000000000E+000
1 1 704   4.03000000000E-002  8.44237175217E+001  0.00000000000E+000 -1.58265230591E-002 -1.07168244219E-001  0.00000000000E+000
